ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   54,88.89%,Gregory W. Meeks,(Democratic),578,AD 33,2024-11-07_14:06:52.559338
ED   54,88.89%,Paul King,(Republican),64,AD 33,2024-11-07_14:06:52.559338
ED   54,88.89%,Paul King,(Conservative/Common Sense),11,AD 33,2024-11-07_14:06:52.559338
ED   54,88.89%,WRITE-IN,&nbsp,3,AD 33,2024-11-07_14:06:52.559338
ED   55,88.89%,Gregory W. Meeks,(Democratic),563,AD 33,2024-11-07_14:06:52.559338
ED   55,88.89%,Paul King,(Republican),90,AD 33,2024-11-07_14:06:52.559338
ED   55,88.89%,Paul King,(Conservative/Common Sense),5,AD 33,2024-11-07_14:06:52.559338
ED   55,88.89%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:06:52.559338
ED   56,99.00%,Gregory W. Meeks,(Democratic),782,AD 33,2024-11-07_14:06:52.559338
ED   56,99.00%,Paul King,(Republican),63,AD 33,2024-11-07_14:06:52.559338
ED   56,99.00%,Paul King,(Conservative/Common Sense),14,AD 33,2024-11-07_14:06:52.559338
ED   56,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:06:52.559338
ED   57,99.00%,Gregory W. Meeks,(Democratic),560,AD 33,2024-11-07_14:06:52.559338
ED   57,99.00%,Paul King,(Republican),58,AD 33,2024-11-07_14:06:52.559338
ED   57,99.00%,Paul King,(Conservative/Common Sense),9,AD 33,2024-11-07_14:06:52.559338
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-07_14:06:52.559338
ED   58,99.00%,Gregory W. Meeks,(Democratic),599,AD 33,2024-11-07_14:06:52.559338
ED   58,99.00%,Paul King,(Republican),92,AD 33,2024-11-07_14:06:52.559338
ED   58,99.00%,Paul King,(Conservative/Common Sense),14,AD 33,2024-11-07_14:06:52.559338
ED   58,99.00%,WRITE-IN,&nbsp,3,AD 33,2024-11-07_14:06:52.559338
ED   59,99.00%,Gregory W. Meeks,(Democratic),381,AD 33,2024-11-07_14:06:52.559338
ED   59,99.00%,Paul King,(Republican),32,AD 33,2024-11-07_14:06:52.559338
ED   59,99.00%,Paul King,(Conservative/Common Sense),8,AD 33,2024-11-07_14:06:52.559338
ED   59,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:06:52.559338
ED   60,99.00%,Gregory W. Meeks,(Democratic),594,AD 33,2024-11-07_14:06:52.559338
ED   60,99.00%,Paul King,(Republican),52,AD 33,2024-11-07_14:06:52.559338
ED   60,99.00%,Paul King,(Conservative/Common Sense),13,AD 33,2024-11-07_14:06:52.559338
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 33,2024-11-07_14:06:52.559338
ED   61,99.00%,Gregory W. Meeks,(Democratic),622,AD 33,2024-11-07_14:06:52.559338
ED   61,99.00%,Paul King,(Republican),86,AD 33,2024-11-07_14:06:52.559338
ED   61,99.00%,Paul King,(Conservative/Common Sense),10,AD 33,2024-11-07_14:06:52.559338
ED   61,99.00%,WRITE-IN,&nbsp,2,AD 33,2024-11-07_14:06:52.559338
ED   62,99.00%,Gregory W. Meeks,(Democratic),355,AD 33,2024-11-07_14:06:52.559338
ED   62,99.00%,Paul King,(Republican),21,AD 33,2024-11-07_14:06:52.559338
ED   62,99.00%,Paul King,(Conservative/Common Sense),7,AD 33,2024-11-07_14:06:52.559338
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 33,2024-11-07_14:06:52.559338
ED   63,99.00%,Gregory W. Meeks,(Democratic),400,AD 33,2024-11-07_14:06:52.559338
ED   63,99.00%,Paul King,(Republican),60,AD 33,2024-11-07_14:06:52.559338
ED   63,99.00%,Paul King,(Conservative/Common Sense),9,AD 33,2024-11-07_14:06:52.559338
ED   63,99.00%,WRITE-IN,&nbsp,3,AD 33,2024-11-07_14:06:52.559338
ED   64,99.00%,Gregory W. Meeks,(Democratic),3,AD 33,2024-11-07_14:06:52.559338
ED   64,99.00%,Paul King,(Republican),1,AD 33,2024-11-07_14:06:52.559338
ED   64,99.00%,Paul King,(Conservative/Common Sense),1,AD 33,2024-11-07_14:06:52.559338
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 33,2024-11-07_14:06:52.559338
ED   65,88.89%,Gregory W. Meeks,(Democratic),636,AD 33,2024-11-07_14:06:52.559338
ED   65,88.89%,Paul King,(Republican),92,AD 33,2024-11-07_14:06:52.559338
ED   65,88.89%,Paul King,(Conservative/Common Sense),7,AD 33,2024-11-07_14:06:52.559338
ED   65,88.89%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:06:52.559338
Total,,Gregory W. Meeks,(Democratic),27146,AD 33,2024-11-07_14:06:52.559338
Total,,Paul King,(Republican),3086,AD 33,2024-11-07_14:06:52.559338
Total,,Paul King,(Conservative/Common Sense),411,AD 33,2024-11-07_14:06:52.559338
Total,,WRITE-IN,&nbsp,101,AD 33,2024-11-07_14:06:52.559338
ED   17,99.00%,Gregory W. Meeks,(Democratic),370,AD 38,2024-11-07_14:06:52.559338
ED   17,99.00%,Paul King,(Republican),440,AD 38,2024-11-07_14:06:52.559338
ED   17,99.00%,Paul King,(Conservative/Common Sense),35,AD 38,2024-11-07_14:06:52.559338
ED   17,99.00%,WRITE-IN,&nbsp,5,AD 38,2024-11-07_14:06:52.559338
ED   22,80.00%,Gregory W. Meeks,(Democratic),149,AD 38,2024-11-07_14:06:52.559338
ED   22,80.00%,Paul King,(Republican),70,AD 38,2024-11-07_14:06:52.559338
ED   22,80.00%,Paul King,(Conservative/Common Sense),10,AD 38,2024-11-07_14:06:52.559338
ED   22,80.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:52.559338
ED   23,80.00%,Gregory W. Meeks,(Democratic),327,AD 38,2024-11-07_14:06:52.559338
ED   23,80.00%,Paul King,(Republican),170,AD 38,2024-11-07_14:06:52.559338
ED   23,80.00%,Paul King,(Conservative/Common Sense),28,AD 38,2024-11-07_14:06:52.559338
ED   23,80.00%,WRITE-IN,&nbsp,2,AD 38,2024-11-07_14:06:52.559338
ED   25,99.00%,Gregory W. Meeks,(Democratic),215,AD 38,2024-11-07_14:06:52.559338
ED   25,99.00%,Paul King,(Republican),82,AD 38,2024-11-07_14:06:52.559338
ED   25,99.00%,Paul King,(Conservative/Common Sense),8,AD 38,2024-11-07_14:06:52.559338
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:52.559338
ED   26,99.00%,Gregory W. Meeks,(Democratic),374,AD 38,2024-11-07_14:06:52.559338
ED   26,99.00%,Paul King,(Republican),245,AD 38,2024-11-07_14:06:52.559338
ED   26,99.00%,Paul King,(Conservative/Common Sense),25,AD 38,2024-11-07_14:06:52.559338
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:52.559338
ED   27,99.00%,Gregory W. Meeks,(Democratic),129,AD 38,2024-11-07_14:06:52.559338
ED   27,99.00%,Paul King,(Republican),115,AD 38,2024-11-07_14:06:52.559338
ED   27,99.00%,Paul King,(Conservative/Common Sense),7,AD 38,2024-11-07_14:06:52.559338
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:06:52.559338
ED   28,99.00%,Gregory W. Meeks,(Democratic),425,AD 38,2024-11-07_14:06:52.559338
ED   28,99.00%,Paul King,(Republican),256,AD 38,2024-11-07_14:06:52.559338
ED   28,99.00%,Paul King,(Conservative/Common Sense),46,AD 38,2024-11-07_14:06:52.559338
ED   28,99.00%,WRITE-IN,&nbsp,6,AD 38,2024-11-07_14:06:52.559338
ED   40,99.00%,Gregory W. Meeks,(Democratic),180,AD 38,2024-11-07_14:06:52.559338
ED   40,99.00%,Paul King,(Republican),121,AD 38,2024-11-07_14:06:52.559338
ED   40,99.00%,Paul King,(Conservative/Common Sense),14,AD 38,2024-11-07_14:06:52.559338
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:52.559338
ED   41,99.00%,Gregory W. Meeks,(Democratic),224,AD 38,2024-11-07_14:06:52.559338
ED   41,99.00%,Paul King,(Republican),154,AD 38,2024-11-07_14:06:52.559338
ED   41,99.00%,Paul King,(Conservative/Common Sense),15,AD 38,2024-11-07_14:06:52.559338
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:52.559338
ED   43,99.00%,Gregory W. Meeks,(Democratic),8,AD 38,2024-11-07_14:06:52.559338
ED   43,99.00%,Paul King,(Republican),1,AD 38,2024-11-07_14:06:52.559338
ED   43,99.00%,Paul King,(Conservative/Common Sense),0,AD 38,2024-11-07_14:06:52.559338
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:52.559338
ED   47,99.00%,Gregory W. Meeks,(Democratic),487,AD 38,2024-11-07_14:06:52.559338
ED   47,99.00%,Paul King,(Republican),300,AD 38,2024-11-07_14:06:52.559338
ED   47,99.00%,Paul King,(Conservative/Common Sense),45,AD 38,2024-11-07_14:06:52.559338
ED   47,99.00%,WRITE-IN,&nbsp,3,AD 38,2024-11-07_14:06:52.559338
ED   48,99.00%,Gregory W. Meeks,(Democratic),474,AD 38,2024-11-07_14:06:52.559338
ED   48,99.00%,Paul King,(Republican),284,AD 38,2024-11-07_14:06:52.559338
ED   48,99.00%,Paul King,(Conservative/Common Sense),37,AD 38,2024-11-07_14:06:52.559338
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:06:52.559338
ED   49,80.00%,Gregory W. Meeks,(Democratic),118,AD 38,2024-11-07_14:06:52.559338
ED   49,80.00%,Paul King,(Republican),62,AD 38,2024-11-07_14:06:52.559338
ED   49,80.00%,Paul King,(Conservative/Common Sense),10,AD 38,2024-11-07_14:06:52.559338
ED   49,80.00%,WRITE-IN,&nbsp,0,AD 38,2024-11-07_14:06:52.559338
ED   50,99.00%,Gregory W. Meeks,(Democratic),384,AD 38,2024-11-07_14:06:52.559338
ED   50,99.00%,Paul King,(Republican),232,AD 38,2024-11-07_14:06:52.559338
ED   50,99.00%,Paul King,(Conservative/Common Sense),28,AD 38,2024-11-07_14:06:52.559338
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 38,2024-11-07_14:06:52.559338
ED   51,99.00%,Gregory W. Meeks,(Democratic),433,AD 38,2024-11-07_14:06:52.559338
ED   51,99.00%,Paul King,(Republican),241,AD 38,2024-11-07_14:06:52.559338
ED   51,99.00%,Paul King,(Conservative/Common Sense),9,AD 38,2024-11-07_14:06:52.559338
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 38,2024-11-07_14:06:52.559338
Total,,Gregory W. Meeks,(Democratic),4297,AD 38,2024-11-07_14:06:52.559338
Total,,Paul King,(Republican),2773,AD 38,2024-11-07_14:06:52.559338
Total,,Paul King,(Conservative/Common Sense),317,AD 38,2024-11-07_14:06:52.559338
Total,,WRITE-IN,&nbsp,21,AD 38,2024-11-07_14:06:52.559338
