ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   61,60.00%,WRITE-IN,&nbsp,0,AD 68,2024-11-13_13:12:53.889229
ED   62,81.82%,Louis L. Nock,(Democratic),406,AD 68,2024-11-13_13:12:53.889229
ED   62,81.82%,Malaika Scott-McLaughlin,(Democratic),416,AD 68,2024-11-13_13:12:53.889229
ED   62,81.82%,Allison R. Greenfield,(Democratic),426,AD 68,2024-11-13_13:12:53.889229
ED   62,81.82%,Harold E. Bahr,(Democratic),396,AD 68,2024-11-13_13:12:53.889229
ED   62,81.82%,Elizabeth Y. Shamahs,(Democratic),401,AD 68,2024-11-13_13:12:53.889229
ED   62,81.82%,Crystal Villasenor,(Democratic),400,AD 68,2024-11-13_13:12:53.889229
ED   62,81.82%,WRITE-IN,&nbsp,11,AD 68,2024-11-13_13:12:53.889229
ED   63,81.82%,Louis L. Nock,(Democratic),346,AD 68,2024-11-13_13:12:53.889229
ED   63,81.82%,Malaika Scott-McLaughlin,(Democratic),360,AD 68,2024-11-13_13:12:53.889229
ED   63,81.82%,Allison R. Greenfield,(Democratic),382,AD 68,2024-11-13_13:12:53.889229
ED   63,81.82%,Harold E. Bahr,(Democratic),341,AD 68,2024-11-13_13:12:53.889229
ED   63,81.82%,Elizabeth Y. Shamahs,(Democratic),347,AD 68,2024-11-13_13:12:53.889229
ED   63,81.82%,Crystal Villasenor,(Democratic),350,AD 68,2024-11-13_13:12:53.889229
ED   63,81.82%,WRITE-IN,&nbsp,2,AD 68,2024-11-13_13:12:53.889229
ED   64,81.82%,Louis L. Nock,(Democratic),184,AD 68,2024-11-13_13:12:53.889229
ED   64,81.82%,Malaika Scott-McLaughlin,(Democratic),196,AD 68,2024-11-13_13:12:53.889229
ED   64,81.82%,Allison R. Greenfield,(Democratic),197,AD 68,2024-11-13_13:12:53.889229
ED   64,81.82%,Harold E. Bahr,(Democratic),184,AD 68,2024-11-13_13:12:53.889229
ED   64,81.82%,Elizabeth Y. Shamahs,(Democratic),186,AD 68,2024-11-13_13:12:53.889229
ED   64,81.82%,Crystal Villasenor,(Democratic),191,AD 68,2024-11-13_13:12:53.889229
ED   64,81.82%,WRITE-IN,&nbsp,7,AD 68,2024-11-13_13:12:53.889229
ED   65,81.82%,Louis L. Nock,(Democratic),428,AD 68,2024-11-13_13:12:53.889229
ED   65,81.82%,Malaika Scott-McLaughlin,(Democratic),462,AD 68,2024-11-13_13:12:53.889229
ED   65,81.82%,Allison R. Greenfield,(Democratic),477,AD 68,2024-11-13_13:12:53.889229
ED   65,81.82%,Harold E. Bahr,(Democratic),412,AD 68,2024-11-13_13:12:53.889229
ED   65,81.82%,Elizabeth Y. Shamahs,(Democratic),418,AD 68,2024-11-13_13:12:53.889229
ED   65,81.82%,Crystal Villasenor,(Democratic),426,AD 68,2024-11-13_13:12:53.889229
ED   65,81.82%,WRITE-IN,&nbsp,24,AD 68,2024-11-13_13:12:53.889229
ED   66,81.82%,Louis L. Nock,(Democratic),538,AD 68,2024-11-13_13:12:53.889229
ED   66,81.82%,Malaika Scott-McLaughlin,(Democratic),545,AD 68,2024-11-13_13:12:53.889229
ED   66,81.82%,Allison R. Greenfield,(Democratic),577,AD 68,2024-11-13_13:12:53.889229
ED   66,81.82%,Harold E. Bahr,(Democratic),516,AD 68,2024-11-13_13:12:53.889229
ED   66,81.82%,Elizabeth Y. Shamahs,(Democratic),528,AD 68,2024-11-13_13:12:53.889229
ED   66,81.82%,Crystal Villasenor,(Democratic),517,AD 68,2024-11-13_13:12:53.889229
ED   66,81.82%,WRITE-IN,&nbsp,24,AD 68,2024-11-13_13:12:53.889229
ED   67,81.82%,Louis L. Nock,(Democratic),307,AD 68,2024-11-13_13:12:53.889229
ED   67,81.82%,Malaika Scott-McLaughlin,(Democratic),317,AD 68,2024-11-13_13:12:53.889229
ED   67,81.82%,Allison R. Greenfield,(Democratic),324,AD 68,2024-11-13_13:12:53.889229
ED   67,81.82%,Harold E. Bahr,(Democratic),292,AD 68,2024-11-13_13:12:53.889229
ED   67,81.82%,Elizabeth Y. Shamahs,(Democratic),290,AD 68,2024-11-13_13:12:53.889229
ED   67,81.82%,Crystal Villasenor,(Democratic),295,AD 68,2024-11-13_13:12:53.889229
ED   67,81.82%,WRITE-IN,&nbsp,38,AD 68,2024-11-13_13:12:53.889229
ED   68,60.00%,Louis L. Nock,(Democratic),135,AD 68,2024-11-13_13:12:53.889229
ED   68,60.00%,Malaika Scott-McLaughlin,(Democratic),151,AD 68,2024-11-13_13:12:53.889229
ED   68,60.00%,Allison R. Greenfield,(Democratic),144,AD 68,2024-11-13_13:12:53.889229
ED   68,60.00%,Harold E. Bahr,(Democratic),135,AD 68,2024-11-13_13:12:53.889229
ED   68,60.00%,Elizabeth Y. Shamahs,(Democratic),138,AD 68,2024-11-13_13:12:53.889229
ED   68,60.00%,Crystal Villasenor,(Democratic),141,AD 68,2024-11-13_13:12:53.889229
ED   68,60.00%,WRITE-IN,&nbsp,4,AD 68,2024-11-13_13:12:53.889229
ED   69,40.00%,Louis L. Nock,(Democratic),87,AD 68,2024-11-13_13:12:53.889229
ED   69,40.00%,Malaika Scott-McLaughlin,(Democratic),114,AD 68,2024-11-13_13:12:53.889229
ED   69,40.00%,Allison R. Greenfield,(Democratic),97,AD 68,2024-11-13_13:12:53.889229
ED   69,40.00%,Harold E. Bahr,(Democratic),83,AD 68,2024-11-13_13:12:53.889229
ED   69,40.00%,Elizabeth Y. Shamahs,(Democratic),92,AD 68,2024-11-13_13:12:53.889229
ED   69,40.00%,Crystal Villasenor,(Democratic),93,AD 68,2024-11-13_13:12:53.889229
ED   69,40.00%,WRITE-IN,&nbsp,2,AD 68,2024-11-13_13:12:53.889229
ED   70,99.00%,Louis L. Nock,(Democratic),831,AD 68,2024-11-13_13:12:53.889229
ED   70,99.00%,Malaika Scott-McLaughlin,(Democratic),881,AD 68,2024-11-13_13:12:53.889229
ED   70,99.00%,Allison R. Greenfield,(Democratic),874,AD 68,2024-11-13_13:12:53.889229
ED   70,99.00%,Harold E. Bahr,(Democratic),822,AD 68,2024-11-13_13:12:53.889229
ED   70,99.00%,Elizabeth Y. Shamahs,(Democratic),836,AD 68,2024-11-13_13:12:53.889229
ED   70,99.00%,Crystal Villasenor,(Democratic),841,AD 68,2024-11-13_13:12:53.889229
ED   70,99.00%,WRITE-IN,&nbsp,35,AD 68,2024-11-13_13:12:53.889229
ED   71,40.00%,Louis L. Nock,(Democratic),165,AD 68,2024-11-13_13:12:53.889229
ED   71,40.00%,Malaika Scott-McLaughlin,(Democratic),194,AD 68,2024-11-13_13:12:53.889229
ED   71,40.00%,Allison R. Greenfield,(Democratic),177,AD 68,2024-11-13_13:12:53.889229
ED   71,40.00%,Harold E. Bahr,(Democratic),164,AD 68,2024-11-13_13:12:53.889229
ED   71,40.00%,Elizabeth Y. Shamahs,(Democratic),175,AD 68,2024-11-13_13:12:53.889229
ED   71,40.00%,Crystal Villasenor,(Democratic),163,AD 68,2024-11-13_13:12:53.889229
ED   71,40.00%,WRITE-IN,&nbsp,2,AD 68,2024-11-13_13:12:53.889229
ED   72,99.00%,Louis L. Nock,(Democratic),74,AD 68,2024-11-13_13:12:53.889229
ED   72,99.00%,Malaika Scott-McLaughlin,(Democratic),83,AD 68,2024-11-13_13:12:53.889229
ED   72,99.00%,Allison R. Greenfield,(Democratic),79,AD 68,2024-11-13_13:12:53.889229
ED   72,99.00%,Harold E. Bahr,(Democratic),72,AD 68,2024-11-13_13:12:53.889229
ED   72,99.00%,Elizabeth Y. Shamahs,(Democratic),74,AD 68,2024-11-13_13:12:53.889229
ED   72,99.00%,Crystal Villasenor,(Democratic),75,AD 68,2024-11-13_13:12:53.889229
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 68,2024-11-13_13:12:53.889229
ED   73,99.00%,Louis L. Nock,(Democratic),114,AD 68,2024-11-13_13:12:53.889229
ED   73,99.00%,Malaika Scott-McLaughlin,(Democratic),121,AD 68,2024-11-13_13:12:53.889229
ED   73,99.00%,Allison R. Greenfield,(Democratic),111,AD 68,2024-11-13_13:12:53.889229
ED   73,99.00%,Harold E. Bahr,(Democratic),106,AD 68,2024-11-13_13:12:53.889229
ED   73,99.00%,Elizabeth Y. Shamahs,(Democratic),105,AD 68,2024-11-13_13:12:53.889229
ED   73,99.00%,Crystal Villasenor,(Democratic),103,AD 68,2024-11-13_13:12:53.889229
ED   73,99.00%,WRITE-IN,&nbsp,1,AD 68,2024-11-13_13:12:53.889229
ED   74,60.00%,Louis L. Nock,(Democratic),263,AD 68,2024-11-13_13:12:53.889229
ED   74,60.00%,Malaika Scott-McLaughlin,(Democratic),281,AD 68,2024-11-13_13:12:53.889229
ED   74,60.00%,Allison R. Greenfield,(Democratic),270,AD 68,2024-11-13_13:12:53.889229
ED   74,60.00%,Harold E. Bahr,(Democratic),255,AD 68,2024-11-13_13:12:53.889229
ED   74,60.00%,Elizabeth Y. Shamahs,(Democratic),266,AD 68,2024-11-13_13:12:53.889229
ED   74,60.00%,Crystal Villasenor,(Democratic),262,AD 68,2024-11-13_13:12:53.889229
ED   74,60.00%,WRITE-IN,&nbsp,7,AD 68,2024-11-13_13:12:53.889229
ED   75,81.82%,Louis L. Nock,(Democratic),150,AD 68,2024-11-13_13:12:53.889229
ED   75,81.82%,Malaika Scott-McLaughlin,(Democratic),157,AD 68,2024-11-13_13:12:53.889229
ED   75,81.82%,Allison R. Greenfield,(Democratic),156,AD 68,2024-11-13_13:12:53.889229
ED   75,81.82%,Harold E. Bahr,(Democratic),150,AD 68,2024-11-13_13:12:53.889229
ED   75,81.82%,Elizabeth Y. Shamahs,(Democratic),150,AD 68,2024-11-13_13:12:53.889229
ED   75,81.82%,Crystal Villasenor,(Democratic),145,AD 68,2024-11-13_13:12:53.889229
ED   75,81.82%,WRITE-IN,&nbsp,28,AD 68,2024-11-13_13:12:53.889229
ED   76,81.82%,Louis L. Nock,(Democratic),9,AD 68,2024-11-13_13:12:53.889229
ED   76,81.82%,Malaika Scott-McLaughlin,(Democratic),9,AD 68,2024-11-13_13:12:53.889229
ED   76,81.82%,Allison R. Greenfield,(Democratic),9,AD 68,2024-11-13_13:12:53.889229
ED   76,81.82%,Harold E. Bahr,(Democratic),9,AD 68,2024-11-13_13:12:53.889229
ED   76,81.82%,Elizabeth Y. Shamahs,(Democratic),9,AD 68,2024-11-13_13:12:53.889229
ED   76,81.82%,Crystal Villasenor,(Democratic),9,AD 68,2024-11-13_13:12:53.889229
ED   76,81.82%,WRITE-IN,&nbsp,0,AD 68,2024-11-13_13:12:53.889229
ED   77,99.00%,Louis L. Nock,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   77,99.00%,Malaika Scott-McLaughlin,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   77,99.00%,Allison R. Greenfield,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   77,99.00%,Harold E. Bahr,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   77,99.00%,Elizabeth Y. Shamahs,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   77,99.00%,Crystal Villasenor,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 68,2024-11-13_13:12:53.889229
ED   78,99.00%,Louis L. Nock,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   78,99.00%,Malaika Scott-McLaughlin,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   78,99.00%,Allison R. Greenfield,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   78,99.00%,Harold E. Bahr,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   78,99.00%,Elizabeth Y. Shamahs,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   78,99.00%,Crystal Villasenor,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 68,2024-11-13_13:12:53.889229
ED   79,71.43%,Louis L. Nock,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   79,71.43%,Malaika Scott-McLaughlin,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   79,71.43%,Allison R. Greenfield,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   79,71.43%,Harold E. Bahr,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   79,71.43%,Elizabeth Y. Shamahs,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   79,71.43%,Crystal Villasenor,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   79,71.43%,WRITE-IN,&nbsp,0,AD 68,2024-11-13_13:12:53.889229
ED   80,99.00%,Louis L. Nock,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   80,99.00%,Malaika Scott-McLaughlin,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   80,99.00%,Allison R. Greenfield,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   80,99.00%,Harold E. Bahr,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   80,99.00%,Elizabeth Y. Shamahs,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   80,99.00%,Crystal Villasenor,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   80,99.00%,WRITE-IN,&nbsp,0,AD 68,2024-11-13_13:12:53.889229
ED   81,99.00%,Louis L. Nock,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   81,99.00%,Malaika Scott-McLaughlin,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   81,99.00%,Allison R. Greenfield,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   81,99.00%,Harold E. Bahr,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   81,99.00%,Elizabeth Y. Shamahs,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   81,99.00%,Crystal Villasenor,(Democratic),0,AD 68,2024-11-13_13:12:53.889229
ED   81,99.00%,WRITE-IN,&nbsp,0,AD 68,2024-11-13_13:12:53.889229
Total,,Louis L. Nock,(Democratic),18185,AD 68,2024-11-13_13:12:53.889229
Total,,Malaika Scott-McLaughlin,(Democratic),20932,AD 68,2024-11-13_13:12:53.889229
Total,,Allison R. Greenfield,(Democratic),19269,AD 68,2024-11-13_13:12:53.889229
Total,,Harold E. Bahr,(Democratic),17102,AD 68,2024-11-13_13:12:53.889229
Total,,Elizabeth Y. Shamahs,(Democratic),18067,AD 68,2024-11-13_13:12:53.889229
Total,,Crystal Villasenor,(Democratic),18032,AD 68,2024-11-13_13:12:53.889229
Total,,WRITE-IN,&nbsp,766,AD 68,2024-11-13_13:12:53.889229
ED    1,99.00%,Louis L. Nock,(Democratic),119,AD 69,2024-11-13_13:12:53.889229
ED    1,99.00%,Malaika Scott-McLaughlin,(Democratic),173,AD 69,2024-11-13_13:12:53.889229
ED    1,99.00%,Allison R. Greenfield,(Democratic),141,AD 69,2024-11-13_13:12:53.889229
ED    1,99.00%,Harold E. Bahr,(Democratic),120,AD 69,2024-11-13_13:12:53.889229
ED    1,99.00%,Elizabeth Y. Shamahs,(Democratic),136,AD 69,2024-11-13_13:12:53.889229
ED    1,99.00%,Crystal Villasenor,(Democratic),120,AD 69,2024-11-13_13:12:53.889229
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-13_13:12:53.889229
ED    2,99.00%,Louis L. Nock,(Democratic),341,AD 69,2024-11-13_13:12:53.889229
ED    2,99.00%,Malaika Scott-McLaughlin,(Democratic),399,AD 69,2024-11-13_13:12:53.889229
ED    2,99.00%,Allison R. Greenfield,(Democratic),370,AD 69,2024-11-13_13:12:53.889229
ED    2,99.00%,Harold E. Bahr,(Democratic),340,AD 69,2024-11-13_13:12:53.889229
ED    2,99.00%,Elizabeth Y. Shamahs,(Democratic),351,AD 69,2024-11-13_13:12:53.889229
ED    2,99.00%,Crystal Villasenor,(Democratic),361,AD 69,2024-11-13_13:12:53.889229
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:12:53.889229
ED    3,99.00%,Louis L. Nock,(Democratic),199,AD 69,2024-11-13_13:12:53.889229
ED    3,99.00%,Malaika Scott-McLaughlin,(Democratic),250,AD 69,2024-11-13_13:12:53.889229
ED    3,99.00%,Allison R. Greenfield,(Democratic),210,AD 69,2024-11-13_13:12:53.889229
ED    3,99.00%,Harold E. Bahr,(Democratic),190,AD 69,2024-11-13_13:12:53.889229
ED    3,99.00%,Elizabeth Y. Shamahs,(Democratic),213,AD 69,2024-11-13_13:12:53.889229
ED    3,99.00%,Crystal Villasenor,(Democratic),208,AD 69,2024-11-13_13:12:53.889229
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-13_13:12:53.889229
ED    4,60.00%,Louis L. Nock,(Democratic),30,AD 69,2024-11-13_13:12:53.889229
ED    4,60.00%,Malaika Scott-McLaughlin,(Democratic),33,AD 69,2024-11-13_13:12:53.889229
ED    4,60.00%,Allison R. Greenfield,(Democratic),22,AD 69,2024-11-13_13:12:53.889229
ED    4,60.00%,Harold E. Bahr,(Democratic),22,AD 69,2024-11-13_13:12:53.889229
ED    4,60.00%,Elizabeth Y. Shamahs,(Democratic),25,AD 69,2024-11-13_13:12:53.889229
ED    4,60.00%,Crystal Villasenor,(Democratic),22,AD 69,2024-11-13_13:12:53.889229
ED    4,60.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:12:53.889229
ED    5,99.00%,Louis L. Nock,(Democratic),423,AD 69,2024-11-13_13:12:53.889229
ED    5,99.00%,Malaika Scott-McLaughlin,(Democratic),445,AD 69,2024-11-13_13:12:53.889229
ED    5,99.00%,Allison R. Greenfield,(Democratic),435,AD 69,2024-11-13_13:12:53.889229
ED    5,99.00%,Harold E. Bahr,(Democratic),409,AD 69,2024-11-13_13:12:53.889229
ED    5,99.00%,Elizabeth Y. Shamahs,(Democratic),419,AD 69,2024-11-13_13:12:53.889229
ED    5,99.00%,Crystal Villasenor,(Democratic),419,AD 69,2024-11-13_13:12:53.889229
ED    5,99.00%,WRITE-IN,&nbsp,12,AD 69,2024-11-13_13:12:53.889229
ED    6,99.00%,Louis L. Nock,(Democratic),750,AD 69,2024-11-13_13:12:53.889229
ED    6,99.00%,Malaika Scott-McLaughlin,(Democratic),789,AD 69,2024-11-13_13:12:53.889229
ED    6,99.00%,Allison R. Greenfield,(Democratic),802,AD 69,2024-11-13_13:12:53.889229
ED    6,99.00%,Harold E. Bahr,(Democratic),742,AD 69,2024-11-13_13:12:53.889229
ED    6,99.00%,Elizabeth Y. Shamahs,(Democratic),770,AD 69,2024-11-13_13:12:53.889229
ED    6,99.00%,Crystal Villasenor,(Democratic),770,AD 69,2024-11-13_13:12:53.889229
ED    6,99.00%,WRITE-IN,&nbsp,20,AD 69,2024-11-13_13:12:53.889229
ED    7,99.00%,Louis L. Nock,(Democratic),503,AD 69,2024-11-13_13:12:53.889229
ED    7,99.00%,Malaika Scott-McLaughlin,(Democratic),530,AD 69,2024-11-13_13:12:53.889229
ED    7,99.00%,Allison R. Greenfield,(Democratic),531,AD 69,2024-11-13_13:12:53.889229
ED    7,99.00%,Harold E. Bahr,(Democratic),498,AD 69,2024-11-13_13:12:53.889229
ED    7,99.00%,Elizabeth Y. Shamahs,(Democratic),508,AD 69,2024-11-13_13:12:53.889229
ED    7,99.00%,Crystal Villasenor,(Democratic),513,AD 69,2024-11-13_13:12:53.889229
ED    7,99.00%,WRITE-IN,&nbsp,26,AD 69,2024-11-13_13:12:53.889229
ED    8,99.00%,Louis L. Nock,(Democratic),379,AD 69,2024-11-13_13:12:53.889229
ED    8,99.00%,Malaika Scott-McLaughlin,(Democratic),416,AD 69,2024-11-13_13:12:53.889229
ED    8,99.00%,Allison R. Greenfield,(Democratic),413,AD 69,2024-11-13_13:12:53.889229
ED    8,99.00%,Harold E. Bahr,(Democratic),378,AD 69,2024-11-13_13:12:53.889229
ED    8,99.00%,Elizabeth Y. Shamahs,(Democratic),391,AD 69,2024-11-13_13:12:53.889229
ED    8,99.00%,Crystal Villasenor,(Democratic),390,AD 69,2024-11-13_13:12:53.889229
ED    8,99.00%,WRITE-IN,&nbsp,15,AD 69,2024-11-13_13:12:53.889229
ED    9,99.00%,Louis L. Nock,(Democratic),368,AD 69,2024-11-13_13:12:53.889229
ED    9,99.00%,Malaika Scott-McLaughlin,(Democratic),395,AD 69,2024-11-13_13:12:53.889229
ED    9,99.00%,Allison R. Greenfield,(Democratic),374,AD 69,2024-11-13_13:12:53.889229
ED    9,99.00%,Harold E. Bahr,(Democratic),356,AD 69,2024-11-13_13:12:53.889229
ED    9,99.00%,Elizabeth Y. Shamahs,(Democratic),364,AD 69,2024-11-13_13:12:53.889229
ED    9,99.00%,Crystal Villasenor,(Democratic),367,AD 69,2024-11-13_13:12:53.889229
ED    9,99.00%,WRITE-IN,&nbsp,7,AD 69,2024-11-13_13:12:53.889229
ED   10,99.00%,Louis L. Nock,(Democratic),191,AD 69,2024-11-13_13:12:53.889229
ED   10,99.00%,Malaika Scott-McLaughlin,(Democratic),206,AD 69,2024-11-13_13:12:53.889229
ED   10,99.00%,Allison R. Greenfield,(Democratic),196,AD 69,2024-11-13_13:12:53.889229
ED   10,99.00%,Harold E. Bahr,(Democratic),186,AD 69,2024-11-13_13:12:53.889229
ED   10,99.00%,Elizabeth Y. Shamahs,(Democratic),191,AD 69,2024-11-13_13:12:53.889229
ED   10,99.00%,Crystal Villasenor,(Democratic),187,AD 69,2024-11-13_13:12:53.889229
ED   10,99.00%,WRITE-IN,&nbsp,6,AD 69,2024-11-13_13:12:53.889229
ED   11,99.00%,Louis L. Nock,(Democratic),623,AD 69,2024-11-13_13:12:53.889229
ED   11,99.00%,Malaika Scott-McLaughlin,(Democratic),649,AD 69,2024-11-13_13:12:53.889229
ED   11,99.00%,Allison R. Greenfield,(Democratic),644,AD 69,2024-11-13_13:12:53.889229
ED   11,99.00%,Harold E. Bahr,(Democratic),625,AD 69,2024-11-13_13:12:53.889229
ED   11,99.00%,Elizabeth Y. Shamahs,(Democratic),632,AD 69,2024-11-13_13:12:53.889229
ED   11,99.00%,Crystal Villasenor,(Democratic),635,AD 69,2024-11-13_13:12:53.889229
ED   11,99.00%,WRITE-IN,&nbsp,40,AD 69,2024-11-13_13:12:53.889229
ED   12,99.00%,Louis L. Nock,(Democratic),737,AD 69,2024-11-13_13:12:53.889229
ED   12,99.00%,Malaika Scott-McLaughlin,(Democratic),748,AD 69,2024-11-13_13:12:53.889229
ED   12,99.00%,Allison R. Greenfield,(Democratic),756,AD 69,2024-11-13_13:12:53.889229
ED   12,99.00%,Harold E. Bahr,(Democratic),731,AD 69,2024-11-13_13:12:53.889229
ED   12,99.00%,Elizabeth Y. Shamahs,(Democratic),740,AD 69,2024-11-13_13:12:53.889229
ED   12,99.00%,Crystal Villasenor,(Democratic),733,AD 69,2024-11-13_13:12:53.889229
ED   12,99.00%,WRITE-IN,&nbsp,54,AD 69,2024-11-13_13:12:53.889229
ED   13,99.00%,Louis L. Nock,(Democratic),490,AD 69,2024-11-13_13:12:53.889229
ED   13,99.00%,Malaika Scott-McLaughlin,(Democratic),493,AD 69,2024-11-13_13:12:53.889229
ED   13,99.00%,Allison R. Greenfield,(Democratic),507,AD 69,2024-11-13_13:12:53.889229
ED   13,99.00%,Harold E. Bahr,(Democratic),482,AD 69,2024-11-13_13:12:53.889229
ED   13,99.00%,Elizabeth Y. Shamahs,(Democratic),484,AD 69,2024-11-13_13:12:53.889229
ED   13,99.00%,Crystal Villasenor,(Democratic),485,AD 69,2024-11-13_13:12:53.889229
ED   13,99.00%,WRITE-IN,&nbsp,13,AD 69,2024-11-13_13:12:53.889229
ED   14,99.00%,Louis L. Nock,(Democratic),527,AD 69,2024-11-13_13:12:53.889229
ED   14,99.00%,Malaika Scott-McLaughlin,(Democratic),560,AD 69,2024-11-13_13:12:53.889229
ED   14,99.00%,Allison R. Greenfield,(Democratic),544,AD 69,2024-11-13_13:12:53.889229
ED   14,99.00%,Harold E. Bahr,(Democratic),526,AD 69,2024-11-13_13:12:53.889229
ED   14,99.00%,Elizabeth Y. Shamahs,(Democratic),536,AD 69,2024-11-13_13:12:53.889229
ED   14,99.00%,Crystal Villasenor,(Democratic),530,AD 69,2024-11-13_13:12:53.889229
ED   14,99.00%,WRITE-IN,&nbsp,8,AD 69,2024-11-13_13:12:53.889229
ED   15,99.00%,Louis L. Nock,(Democratic),435,AD 69,2024-11-13_13:12:53.889229
ED   15,99.00%,Malaika Scott-McLaughlin,(Democratic),506,AD 69,2024-11-13_13:12:53.889229
ED   15,99.00%,Allison R. Greenfield,(Democratic),449,AD 69,2024-11-13_13:12:53.889229
ED   15,99.00%,Harold E. Bahr,(Democratic),425,AD 69,2024-11-13_13:12:53.889229
ED   15,99.00%,Elizabeth Y. Shamahs,(Democratic),439,AD 69,2024-11-13_13:12:53.889229
ED   15,99.00%,Crystal Villasenor,(Democratic),441,AD 69,2024-11-13_13:12:53.889229
ED   15,99.00%,WRITE-IN,&nbsp,13,AD 69,2024-11-13_13:12:53.889229
ED   16,99.00%,Louis L. Nock,(Democratic),303,AD 69,2024-11-13_13:12:53.889229
ED   16,99.00%,Malaika Scott-McLaughlin,(Democratic),307,AD 69,2024-11-13_13:12:53.889229
ED   16,99.00%,Allison R. Greenfield,(Democratic),312,AD 69,2024-11-13_13:12:53.889229
ED   16,99.00%,Harold E. Bahr,(Democratic),290,AD 69,2024-11-13_13:12:53.889229
ED   16,99.00%,Elizabeth Y. Shamahs,(Democratic),295,AD 69,2024-11-13_13:12:53.889229
ED   16,99.00%,Crystal Villasenor,(Democratic),287,AD 69,2024-11-13_13:12:53.889229
ED   16,99.00%,WRITE-IN,&nbsp,20,AD 69,2024-11-13_13:12:53.889229
ED   17,99.00%,Louis L. Nock,(Democratic),276,AD 69,2024-11-13_13:12:53.889229
ED   17,99.00%,Malaika Scott-McLaughlin,(Democratic),296,AD 69,2024-11-13_13:12:53.889229
ED   17,99.00%,Allison R. Greenfield,(Democratic),294,AD 69,2024-11-13_13:12:53.889229
ED   17,99.00%,Harold E. Bahr,(Democratic),270,AD 69,2024-11-13_13:12:53.889229
ED   17,99.00%,Elizabeth Y. Shamahs,(Democratic),279,AD 69,2024-11-13_13:12:53.889229
ED   17,99.00%,Crystal Villasenor,(Democratic),281,AD 69,2024-11-13_13:12:53.889229
ED   17,99.00%,WRITE-IN,&nbsp,3,AD 69,2024-11-13_13:12:53.889229
ED   18,99.00%,Louis L. Nock,(Democratic),562,AD 69,2024-11-13_13:12:53.889229
ED   18,99.00%,Malaika Scott-McLaughlin,(Democratic),623,AD 69,2024-11-13_13:12:53.889229
ED   18,99.00%,Allison R. Greenfield,(Democratic),596,AD 69,2024-11-13_13:12:53.889229
ED   18,99.00%,Harold E. Bahr,(Democratic),541,AD 69,2024-11-13_13:12:53.889229
ED   18,99.00%,Elizabeth Y. Shamahs,(Democratic),570,AD 69,2024-11-13_13:12:53.889229
ED   18,99.00%,Crystal Villasenor,(Democratic),564,AD 69,2024-11-13_13:12:53.889229
ED   18,99.00%,WRITE-IN,&nbsp,46,AD 69,2024-11-13_13:12:53.889229
ED   19,99.00%,Louis L. Nock,(Democratic),245,AD 69,2024-11-13_13:12:53.889229
