ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   70,99.00%,Sharen D. Hudson,(Conservative),87,AD 46,2024-11-13_13:12:38.235797
ED   70,99.00%,Keisha Alleyne,(Conservative),72,AD 46,2024-11-13_13:12:38.235797
ED   70,99.00%,Christopher J. Robles,(Conservative),76,AD 46,2024-11-13_13:12:38.235797
ED   70,99.00%,Jeffrey S. Sunshine,(Conservative),79,AD 46,2024-11-13_13:12:38.235797
ED   70,99.00%,WRITE-IN,&nbsp,92,AD 46,2024-11-13_13:12:38.235797
ED   71,99.00%,Adam D. Perlmutter,(Democratic),237,AD 46,2024-11-13_13:12:38.235797
ED   71,99.00%,Inga M. Oneale,(Democratic),183,AD 46,2024-11-13_13:12:38.235797
ED   71,99.00%,Lisa Lewis,(Democratic),226,AD 46,2024-11-13_13:12:38.235797
ED   71,99.00%,Sharen D. Hudson,(Democratic),205,AD 46,2024-11-13_13:12:38.235797
ED   71,99.00%,Keisha Alleyne,(Democratic),193,AD 46,2024-11-13_13:12:38.235797
ED   71,99.00%,Christopher J. Robles,(Democratic),199,AD 46,2024-11-13_13:12:38.235797
ED   71,99.00%,Jeffrey S. Sunshine,(Democratic),183,AD 46,2024-11-13_13:12:38.235797
ED   71,99.00%,Inga M. Oneale,(Conservative),114,AD 46,2024-11-13_13:12:38.235797
ED   71,99.00%,Sharen D. Hudson,(Conservative),103,AD 46,2024-11-13_13:12:38.235797
ED   71,99.00%,Keisha Alleyne,(Conservative),89,AD 46,2024-11-13_13:12:38.235797
ED   71,99.00%,Christopher J. Robles,(Conservative),98,AD 46,2024-11-13_13:12:38.235797
ED   71,99.00%,Jeffrey S. Sunshine,(Conservative),105,AD 46,2024-11-13_13:12:38.235797
ED   71,99.00%,WRITE-IN,&nbsp,70,AD 46,2024-11-13_13:12:38.235797
ED   72,99.00%,Adam D. Perlmutter,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   72,99.00%,Inga M. Oneale,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   72,99.00%,Lisa Lewis,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   72,99.00%,Sharen D. Hudson,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   72,99.00%,Keisha Alleyne,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   72,99.00%,Christopher J. Robles,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   72,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   72,99.00%,Inga M. Oneale,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   72,99.00%,Sharen D. Hudson,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   72,99.00%,Keisha Alleyne,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   72,99.00%,Christopher J. Robles,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   72,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-13_13:12:38.235797
ED   73,99.00%,Adam D. Perlmutter,(Democratic),105,AD 46,2024-11-13_13:12:38.235797
ED   73,99.00%,Inga M. Oneale,(Democratic),78,AD 46,2024-11-13_13:12:38.235797
ED   73,99.00%,Lisa Lewis,(Democratic),102,AD 46,2024-11-13_13:12:38.235797
ED   73,99.00%,Sharen D. Hudson,(Democratic),78,AD 46,2024-11-13_13:12:38.235797
ED   73,99.00%,Keisha Alleyne,(Democratic),83,AD 46,2024-11-13_13:12:38.235797
ED   73,99.00%,Christopher J. Robles,(Democratic),78,AD 46,2024-11-13_13:12:38.235797
ED   73,99.00%,Jeffrey S. Sunshine,(Democratic),78,AD 46,2024-11-13_13:12:38.235797
ED   73,99.00%,Inga M. Oneale,(Conservative),72,AD 46,2024-11-13_13:12:38.235797
ED   73,99.00%,Sharen D. Hudson,(Conservative),75,AD 46,2024-11-13_13:12:38.235797
ED   73,99.00%,Keisha Alleyne,(Conservative),60,AD 46,2024-11-13_13:12:38.235797
ED   73,99.00%,Christopher J. Robles,(Conservative),78,AD 46,2024-11-13_13:12:38.235797
ED   73,99.00%,Jeffrey S. Sunshine,(Conservative),76,AD 46,2024-11-13_13:12:38.235797
ED   73,99.00%,WRITE-IN,&nbsp,22,AD 46,2024-11-13_13:12:38.235797
ED   74,99.00%,Adam D. Perlmutter,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   74,99.00%,Inga M. Oneale,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   74,99.00%,Lisa Lewis,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   74,99.00%,Sharen D. Hudson,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   74,99.00%,Keisha Alleyne,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   74,99.00%,Christopher J. Robles,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   74,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   74,99.00%,Inga M. Oneale,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   74,99.00%,Sharen D. Hudson,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   74,99.00%,Keisha Alleyne,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   74,99.00%,Christopher J. Robles,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   74,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-13_13:12:38.235797
ED   75,99.00%,Adam D. Perlmutter,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   75,99.00%,Inga M. Oneale,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   75,99.00%,Lisa Lewis,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   75,99.00%,Sharen D. Hudson,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   75,99.00%,Keisha Alleyne,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   75,99.00%,Christopher J. Robles,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   75,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   75,99.00%,Inga M. Oneale,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   75,99.00%,Sharen D. Hudson,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   75,99.00%,Keisha Alleyne,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   75,99.00%,Christopher J. Robles,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   75,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-13_13:12:38.235797
ED   76,99.00%,Adam D. Perlmutter,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   76,99.00%,Inga M. Oneale,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   76,99.00%,Lisa Lewis,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   76,99.00%,Sharen D. Hudson,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   76,99.00%,Keisha Alleyne,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   76,99.00%,Christopher J. Robles,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   76,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   76,99.00%,Inga M. Oneale,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   76,99.00%,Sharen D. Hudson,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   76,99.00%,Keisha Alleyne,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   76,99.00%,Christopher J. Robles,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   76,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-13_13:12:38.235797
ED   77,99.00%,Adam D. Perlmutter,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   77,99.00%,Inga M. Oneale,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   77,99.00%,Lisa Lewis,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   77,99.00%,Sharen D. Hudson,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   77,99.00%,Keisha Alleyne,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   77,99.00%,Christopher J. Robles,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   77,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   77,99.00%,Inga M. Oneale,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   77,99.00%,Sharen D. Hudson,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   77,99.00%,Keisha Alleyne,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   77,99.00%,Christopher J. Robles,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   77,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-13_13:12:38.235797
ED   78,99.00%,Adam D. Perlmutter,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   78,99.00%,Inga M. Oneale,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   78,99.00%,Lisa Lewis,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   78,99.00%,Sharen D. Hudson,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   78,99.00%,Keisha Alleyne,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   78,99.00%,Christopher J. Robles,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   78,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 46,2024-11-13_13:12:38.235797
ED   78,99.00%,Inga M. Oneale,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   78,99.00%,Sharen D. Hudson,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   78,99.00%,Keisha Alleyne,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   78,99.00%,Christopher J. Robles,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   78,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 46,2024-11-13_13:12:38.235797
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 46,2024-11-13_13:12:38.235797
Total,,Adam D. Perlmutter,(Democratic),16291,AD 46,2024-11-13_13:12:38.235797
Total,,Inga M. Oneale,(Democratic),13290,AD 46,2024-11-13_13:12:38.235797
Total,,Lisa Lewis,(Democratic),15832,AD 46,2024-11-13_13:12:38.235797
Total,,Sharen D. Hudson,(Democratic),13677,AD 46,2024-11-13_13:12:38.235797
Total,,Keisha Alleyne,(Democratic),13867,AD 46,2024-11-13_13:12:38.235797
Total,,Christopher J. Robles,(Democratic),13565,AD 46,2024-11-13_13:12:38.235797
Total,,Jeffrey S. Sunshine,(Democratic),13312,AD 46,2024-11-13_13:12:38.235797
Total,,Inga M. Oneale,(Conservative),6350,AD 46,2024-11-13_13:12:38.235797
Total,,Sharen D. Hudson,(Conservative),5996,AD 46,2024-11-13_13:12:38.235797
Total,,Keisha Alleyne,(Conservative),5316,AD 46,2024-11-13_13:12:38.235797
Total,,Christopher J. Robles,(Conservative),5917,AD 46,2024-11-13_13:12:38.235797
Total,,Jeffrey S. Sunshine,(Conservative),5532,AD 46,2024-11-13_13:12:38.235797
Total,,WRITE-IN,&nbsp,1587,AD 46,2024-11-13_13:12:38.235797
ED    1,99.00%,Adam D. Perlmutter,(Democratic),135,AD 47,2024-11-13_13:12:38.235797
ED    1,99.00%,Inga M. Oneale,(Democratic),92,AD 47,2024-11-13_13:12:38.235797
ED    1,99.00%,Lisa Lewis,(Democratic),131,AD 47,2024-11-13_13:12:38.235797
ED    1,99.00%,Sharen D. Hudson,(Democratic),97,AD 47,2024-11-13_13:12:38.235797
ED    1,99.00%,Keisha Alleyne,(Democratic),94,AD 47,2024-11-13_13:12:38.235797
ED    1,99.00%,Christopher J. Robles,(Democratic),90,AD 47,2024-11-13_13:12:38.235797
ED    1,99.00%,Jeffrey S. Sunshine,(Democratic),90,AD 47,2024-11-13_13:12:38.235797
ED    1,99.00%,Inga M. Oneale,(Conservative),79,AD 47,2024-11-13_13:12:38.235797
ED    1,99.00%,Sharen D. Hudson,(Conservative),80,AD 47,2024-11-13_13:12:38.235797
ED    1,99.00%,Keisha Alleyne,(Conservative),76,AD 47,2024-11-13_13:12:38.235797
ED    1,99.00%,Christopher J. Robles,(Conservative),78,AD 47,2024-11-13_13:12:38.235797
ED    1,99.00%,Jeffrey S. Sunshine,(Conservative),72,AD 47,2024-11-13_13:12:38.235797
ED    1,99.00%,WRITE-IN,&nbsp,18,AD 47,2024-11-13_13:12:38.235797
ED    2,99.00%,Adam D. Perlmutter,(Democratic),325,AD 47,2024-11-13_13:12:38.235797
ED    2,99.00%,Inga M. Oneale,(Democratic),245,AD 47,2024-11-13_13:12:38.235797
ED    2,99.00%,Lisa Lewis,(Democratic),316,AD 47,2024-11-13_13:12:38.235797
ED    2,99.00%,Sharen D. Hudson,(Democratic),250,AD 47,2024-11-13_13:12:38.235797
ED    2,99.00%,Keisha Alleyne,(Democratic),255,AD 47,2024-11-13_13:12:38.235797
ED    2,99.00%,Christopher J. Robles,(Democratic),259,AD 47,2024-11-13_13:12:38.235797
ED    2,99.00%,Jeffrey S. Sunshine,(Democratic),248,AD 47,2024-11-13_13:12:38.235797
ED    2,99.00%,Inga M. Oneale,(Conservative),170,AD 47,2024-11-13_13:12:38.235797
ED    2,99.00%,Sharen D. Hudson,(Conservative),155,AD 47,2024-11-13_13:12:38.235797
ED    2,99.00%,Keisha Alleyne,(Conservative),144,AD 47,2024-11-13_13:12:38.235797
ED    2,99.00%,Christopher J. Robles,(Conservative),157,AD 47,2024-11-13_13:12:38.235797
ED    2,99.00%,Jeffrey S. Sunshine,(Conservative),148,AD 47,2024-11-13_13:12:38.235797
ED    2,99.00%,WRITE-IN,&nbsp,19,AD 47,2024-11-13_13:12:38.235797
ED    3,99.00%,Adam D. Perlmutter,(Democratic),150,AD 47,2024-11-13_13:12:38.235797
ED    3,99.00%,Inga M. Oneale,(Democratic),110,AD 47,2024-11-13_13:12:38.235797
ED    3,99.00%,Lisa Lewis,(Democratic),150,AD 47,2024-11-13_13:12:38.235797
ED    3,99.00%,Sharen D. Hudson,(Democratic),109,AD 47,2024-11-13_13:12:38.235797
ED    3,99.00%,Keisha Alleyne,(Democratic),106,AD 47,2024-11-13_13:12:38.235797
ED    3,99.00%,Christopher J. Robles,(Democratic),105,AD 47,2024-11-13_13:12:38.235797
ED    3,99.00%,Jeffrey S. Sunshine,(Democratic),106,AD 47,2024-11-13_13:12:38.235797
ED    3,99.00%,Inga M. Oneale,(Conservative),88,AD 47,2024-11-13_13:12:38.235797
ED    3,99.00%,Sharen D. Hudson,(Conservative),91,AD 47,2024-11-13_13:12:38.235797
ED    3,99.00%,Keisha Alleyne,(Conservative),86,AD 47,2024-11-13_13:12:38.235797
ED    3,99.00%,Christopher J. Robles,(Conservative),89,AD 47,2024-11-13_13:12:38.235797
ED    3,99.00%,Jeffrey S. Sunshine,(Conservative),81,AD 47,2024-11-13_13:12:38.235797
ED    3,99.00%,WRITE-IN,&nbsp,9,AD 47,2024-11-13_13:12:38.235797
ED    4,99.00%,Adam D. Perlmutter,(Democratic),249,AD 47,2024-11-13_13:12:38.235797
ED    4,99.00%,Inga M. Oneale,(Democratic),186,AD 47,2024-11-13_13:12:38.235797
ED    4,99.00%,Lisa Lewis,(Democratic),226,AD 47,2024-11-13_13:12:38.235797
ED    4,99.00%,Sharen D. Hudson,(Democratic),182,AD 47,2024-11-13_13:12:38.235797
ED    4,99.00%,Keisha Alleyne,(Democratic),192,AD 47,2024-11-13_13:12:38.235797
ED    4,99.00%,Christopher J. Robles,(Democratic),190,AD 47,2024-11-13_13:12:38.235797
ED    4,99.00%,Jeffrey S. Sunshine,(Democratic),188,AD 47,2024-11-13_13:12:38.235797
ED    4,99.00%,Inga M. Oneale,(Conservative),99,AD 47,2024-11-13_13:12:38.235797
ED    4,99.00%,Sharen D. Hudson,(Conservative),94,AD 47,2024-11-13_13:12:38.235797
ED    4,99.00%,Keisha Alleyne,(Conservative),86,AD 47,2024-11-13_13:12:38.235797
ED    4,99.00%,Christopher J. Robles,(Conservative),93,AD 47,2024-11-13_13:12:38.235797
ED    4,99.00%,Jeffrey S. Sunshine,(Conservative),83,AD 47,2024-11-13_13:12:38.235797
ED    4,99.00%,WRITE-IN,&nbsp,20,AD 47,2024-11-13_13:12:38.235797
ED    5,99.00%,Adam D. Perlmutter,(Democratic),318,AD 47,2024-11-13_13:12:38.235797
ED    5,99.00%,Inga M. Oneale,(Democratic),251,AD 47,2024-11-13_13:12:38.235797
ED    5,99.00%,Lisa Lewis,(Democratic),308,AD 47,2024-11-13_13:12:38.235797
ED    5,99.00%,Sharen D. Hudson,(Democratic),257,AD 47,2024-11-13_13:12:38.235797
ED    5,99.00%,Keisha Alleyne,(Democratic),257,AD 47,2024-11-13_13:12:38.235797
ED    5,99.00%,Christopher J. Robles,(Democratic),264,AD 47,2024-11-13_13:12:38.235797
ED    5,99.00%,Jeffrey S. Sunshine,(Democratic),250,AD 47,2024-11-13_13:12:38.235797
ED    5,99.00%,Inga M. Oneale,(Conservative),139,AD 47,2024-11-13_13:12:38.235797
ED    5,99.00%,Sharen D. Hudson,(Conservative),139,AD 47,2024-11-13_13:12:38.235797
ED    5,99.00%,Keisha Alleyne,(Conservative),118,AD 47,2024-11-13_13:12:38.235797
ED    5,99.00%,Christopher J. Robles,(Conservative),134,AD 47,2024-11-13_13:12:38.235797
ED    5,99.00%,Jeffrey S. Sunshine,(Conservative),125,AD 47,2024-11-13_13:12:38.235797
ED    5,99.00%,WRITE-IN,&nbsp,20,AD 47,2024-11-13_13:12:38.235797
ED    6,99.00%,Adam D. Perlmutter,(Democratic),110,AD 47,2024-11-13_13:12:38.235797
ED    6,99.00%,Inga M. Oneale,(Democratic),100,AD 47,2024-11-13_13:12:38.235797
ED    6,99.00%,Lisa Lewis,(Democratic),129,AD 47,2024-11-13_13:12:38.235797
ED    6,99.00%,Sharen D. Hudson,(Democratic),101,AD 47,2024-11-13_13:12:38.235797
ED    6,99.00%,Keisha Alleyne,(Democratic),100,AD 47,2024-11-13_13:12:38.235797
ED    6,99.00%,Christopher J. Robles,(Democratic),102,AD 47,2024-11-13_13:12:38.235797
ED    6,99.00%,Jeffrey S. Sunshine,(Democratic),98,AD 47,2024-11-13_13:12:38.235797
ED    6,99.00%,Inga M. Oneale,(Conservative),25,AD 47,2024-11-13_13:12:38.235797
ED    6,99.00%,Sharen D. Hudson,(Conservative),26,AD 47,2024-11-13_13:12:38.235797
ED    6,99.00%,Keisha Alleyne,(Conservative),20,AD 47,2024-11-13_13:12:38.235797
ED    6,99.00%,Christopher J. Robles,(Conservative),27,AD 47,2024-11-13_13:12:38.235797
ED    6,99.00%,Jeffrey S. Sunshine,(Conservative),22,AD 47,2024-11-13_13:12:38.235797
ED    6,99.00%,WRITE-IN,&nbsp,30,AD 47,2024-11-13_13:12:38.235797
ED    7,99.00%,Adam D. Perlmutter,(Democratic),202,AD 47,2024-11-13_13:12:38.235797
ED    7,99.00%,Inga M. Oneale,(Democratic),153,AD 47,2024-11-13_13:12:38.235797
ED    7,99.00%,Lisa Lewis,(Democratic),194,AD 47,2024-11-13_13:12:38.235797
ED    7,99.00%,Sharen D. Hudson,(Democratic),162,AD 47,2024-11-13_13:12:38.235797
ED    7,99.00%,Keisha Alleyne,(Democratic),155,AD 47,2024-11-13_13:12:38.235797
ED    7,99.00%,Christopher J. Robles,(Democratic),158,AD 47,2024-11-13_13:12:38.235797
ED    7,99.00%,Jeffrey S. Sunshine,(Democratic),155,AD 47,2024-11-13_13:12:38.235797
ED    7,99.00%,Inga M. Oneale,(Conservative),103,AD 47,2024-11-13_13:12:38.235797
ED    7,99.00%,Sharen D. Hudson,(Conservative),99,AD 47,2024-11-13_13:12:38.235797
ED    7,99.00%,Keisha Alleyne,(Conservative),94,AD 47,2024-11-13_13:12:38.235797
ED    7,99.00%,Christopher J. Robles,(Conservative),103,AD 47,2024-11-13_13:12:38.235797
ED    7,99.00%,Jeffrey S. Sunshine,(Conservative),95,AD 47,2024-11-13_13:12:38.235797
ED    7,99.00%,WRITE-IN,&nbsp,29,AD 47,2024-11-13_13:12:38.235797
ED    8,99.00%,Adam D. Perlmutter,(Democratic),114,AD 47,2024-11-13_13:12:38.235797
ED    8,99.00%,Inga M. Oneale,(Democratic),101,AD 47,2024-11-13_13:12:38.235797
ED    8,99.00%,Lisa Lewis,(Democratic),111,AD 47,2024-11-13_13:12:38.235797
ED    8,99.00%,Sharen D. Hudson,(Democratic),98,AD 47,2024-11-13_13:12:38.235797
ED    8,99.00%,Keisha Alleyne,(Democratic),98,AD 47,2024-11-13_13:12:38.235797
ED    8,99.00%,Christopher J. Robles,(Democratic),100,AD 47,2024-11-13_13:12:38.235797
ED    8,99.00%,Jeffrey S. Sunshine,(Democratic),91,AD 47,2024-11-13_13:12:38.235797
ED    8,99.00%,Inga M. Oneale,(Conservative),34,AD 47,2024-11-13_13:12:38.235797
ED    8,99.00%,Sharen D. Hudson,(Conservative),41,AD 47,2024-11-13_13:12:38.235797
ED    8,99.00%,Keisha Alleyne,(Conservative),28,AD 47,2024-11-13_13:12:38.235797
ED    8,99.00%,Christopher J. Robles,(Conservative),33,AD 47,2024-11-13_13:12:38.235797
ED    8,99.00%,Jeffrey S. Sunshine,(Conservative),31,AD 47,2024-11-13_13:12:38.235797
ED    8,99.00%,WRITE-IN,&nbsp,2,AD 47,2024-11-13_13:12:38.235797
ED    9,99.00%,Adam D. Perlmutter,(Democratic),215,AD 47,2024-11-13_13:12:38.235797
ED    9,99.00%,Inga M. Oneale,(Democratic),167,AD 47,2024-11-13_13:12:38.235797
ED    9,99.00%,Lisa Lewis,(Democratic),218,AD 47,2024-11-13_13:12:38.235797
ED    9,99.00%,Sharen D. Hudson,(Democratic),172,AD 47,2024-11-13_13:12:38.235797
ED    9,99.00%,Keisha Alleyne,(Democratic),166,AD 47,2024-11-13_13:12:38.235797
ED    9,99.00%,Christopher J. Robles,(Democratic),169,AD 47,2024-11-13_13:12:38.235797
ED    9,99.00%,Jeffrey S. Sunshine,(Democratic),169,AD 47,2024-11-13_13:12:38.235797
ED    9,99.00%,Inga M. Oneale,(Conservative),107,AD 47,2024-11-13_13:12:38.235797
ED    9,99.00%,Sharen D. Hudson,(Conservative),105,AD 47,2024-11-13_13:12:38.235797
ED    9,99.00%,Keisha Alleyne,(Conservative),95,AD 47,2024-11-13_13:12:38.235797
ED    9,99.00%,Christopher J. Robles,(Conservative),106,AD 47,2024-11-13_13:12:38.235797
ED    9,99.00%,Jeffrey S. Sunshine,(Conservative),97,AD 47,2024-11-13_13:12:38.235797
ED    9,99.00%,WRITE-IN,&nbsp,23,AD 47,2024-11-13_13:12:38.235797
ED   10,99.00%,Adam D. Perlmutter,(Democratic),165,AD 47,2024-11-13_13:12:38.235797
ED   10,99.00%,Inga M. Oneale,(Democratic),117,AD 47,2024-11-13_13:12:38.235797
ED   10,99.00%,Lisa Lewis,(Democratic),135,AD 47,2024-11-13_13:12:38.235797
ED   10,99.00%,Sharen D. Hudson,(Democratic),126,AD 47,2024-11-13_13:12:38.235797
ED   10,99.00%,Keisha Alleyne,(Democratic),131,AD 47,2024-11-13_13:12:38.235797
ED   10,99.00%,Christopher J. Robles,(Democratic),120,AD 47,2024-11-13_13:12:38.235797
ED   10,99.00%,Jeffrey S. Sunshine,(Democratic),115,AD 47,2024-11-13_13:12:38.235797
ED   10,99.00%,Inga M. Oneale,(Conservative),67,AD 47,2024-11-13_13:12:38.235797
ED   10,99.00%,Sharen D. Hudson,(Conservative),56,AD 47,2024-11-13_13:12:38.235797
ED   10,99.00%,Keisha Alleyne,(Conservative),51,AD 47,2024-11-13_13:12:38.235797
ED   10,99.00%,Christopher J. Robles,(Conservative),56,AD 47,2024-11-13_13:12:38.235797
ED   10,99.00%,Jeffrey S. Sunshine,(Conservative),54,AD 47,2024-11-13_13:12:38.235797
ED   10,99.00%,WRITE-IN,&nbsp,32,AD 47,2024-11-13_13:12:38.235797
ED   11,99.00%,Adam D. Perlmutter,(Democratic),223,AD 47,2024-11-13_13:12:38.235797
ED   11,99.00%,Inga M. Oneale,(Democratic),173,AD 47,2024-11-13_13:12:38.235797
ED   11,99.00%,Lisa Lewis,(Democratic),221,AD 47,2024-11-13_13:12:38.235797
ED   11,99.00%,Sharen D. Hudson,(Democratic),173,AD 47,2024-11-13_13:12:38.235797
ED   11,99.00%,Keisha Alleyne,(Democratic),181,AD 47,2024-11-13_13:12:38.235797
ED   11,99.00%,Christopher J. Robles,(Democratic),175,AD 47,2024-11-13_13:12:38.235797
ED   11,99.00%,Jeffrey S. Sunshine,(Democratic),169,AD 47,2024-11-13_13:12:38.235797
ED   11,99.00%,Inga M. Oneale,(Conservative),87,AD 47,2024-11-13_13:12:38.235797
ED   11,99.00%,Sharen D. Hudson,(Conservative),87,AD 47,2024-11-13_13:12:38.235797
ED   11,99.00%,Keisha Alleyne,(Conservative),79,AD 47,2024-11-13_13:12:38.235797
ED   11,99.00%,Christopher J. Robles,(Conservative),78,AD 47,2024-11-13_13:12:38.235797
ED   11,99.00%,Jeffrey S. Sunshine,(Conservative),73,AD 47,2024-11-13_13:12:38.235797
ED   11,99.00%,WRITE-IN,&nbsp,8,AD 47,2024-11-13_13:12:38.235797
ED   12,99.00%,Adam D. Perlmutter,(Democratic),288,AD 47,2024-11-13_13:12:38.235797
ED   12,99.00%,Inga M. Oneale,(Democratic),237,AD 47,2024-11-13_13:12:38.235797
ED   12,99.00%,Lisa Lewis,(Democratic),279,AD 47,2024-11-13_13:12:38.235797
ED   12,99.00%,Sharen D. Hudson,(Democratic),229,AD 47,2024-11-13_13:12:38.235797
ED   12,99.00%,Keisha Alleyne,(Democratic),231,AD 47,2024-11-13_13:12:38.235797
ED   12,99.00%,Christopher J. Robles,(Democratic),227,AD 47,2024-11-13_13:12:38.235797
ED   12,99.00%,Jeffrey S. Sunshine,(Democratic),224,AD 47,2024-11-13_13:12:38.235797
ED   12,99.00%,Inga M. Oneale,(Conservative),113,AD 47,2024-11-13_13:12:38.235797
ED   12,99.00%,Sharen D. Hudson,(Conservative),115,AD 47,2024-11-13_13:12:38.235797
ED   12,99.00%,Keisha Alleyne,(Conservative),99,AD 47,2024-11-13_13:12:38.235797
