ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   46,99.00%,Nicole Malliotakis,(Conservative),25,AD 64,2024-11-13_13:13:19.069212
ED   46,99.00%,WRITE-IN,&nbsp,2,AD 64,2024-11-13_13:13:19.069212
ED   47,99.00%,Andrea S. Morse,(Democratic),184,AD 64,2024-11-13_13:13:19.069212
ED   47,99.00%,Nicole Malliotakis,(Republican),315,AD 64,2024-11-13_13:13:19.069212
ED   47,99.00%,Nicole Malliotakis,(Conservative),34,AD 64,2024-11-13_13:13:19.069212
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   48,99.00%,Andrea S. Morse,(Democratic),115,AD 64,2024-11-13_13:13:19.069212
ED   48,99.00%,Nicole Malliotakis,(Republican),377,AD 64,2024-11-13_13:13:19.069212
ED   48,99.00%,Nicole Malliotakis,(Conservative),20,AD 64,2024-11-13_13:13:19.069212
ED   48,99.00%,WRITE-IN,&nbsp,5,AD 64,2024-11-13_13:13:19.069212
ED   49,99.00%,Andrea S. Morse,(Democratic),0,AD 64,2024-11-13_13:13:19.069212
ED   49,99.00%,Nicole Malliotakis,(Republican),0,AD 64,2024-11-13_13:13:19.069212
ED   49,99.00%,Nicole Malliotakis,(Conservative),0,AD 64,2024-11-13_13:13:19.069212
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   50,99.00%,Andrea S. Morse,(Democratic),0,AD 64,2024-11-13_13:13:19.069212
ED   50,99.00%,Nicole Malliotakis,(Republican),0,AD 64,2024-11-13_13:13:19.069212
ED   50,99.00%,Nicole Malliotakis,(Conservative),0,AD 64,2024-11-13_13:13:19.069212
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   51,99.00%,Andrea S. Morse,(Democratic),49,AD 64,2024-11-13_13:13:19.069212
ED   51,99.00%,Nicole Malliotakis,(Republican),66,AD 64,2024-11-13_13:13:19.069212
ED   51,99.00%,Nicole Malliotakis,(Conservative),3,AD 64,2024-11-13_13:13:19.069212
ED   51,99.00%,WRITE-IN,&nbsp,2,AD 64,2024-11-13_13:13:19.069212
ED   52,99.00%,Andrea S. Morse,(Democratic),0,AD 64,2024-11-13_13:13:19.069212
ED   52,99.00%,Nicole Malliotakis,(Republican),0,AD 64,2024-11-13_13:13:19.069212
ED   52,99.00%,Nicole Malliotakis,(Conservative),0,AD 64,2024-11-13_13:13:19.069212
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   53,99.00%,Andrea S. Morse,(Democratic),0,AD 64,2024-11-13_13:13:19.069212
ED   53,99.00%,Nicole Malliotakis,(Republican),0,AD 64,2024-11-13_13:13:19.069212
ED   53,99.00%,Nicole Malliotakis,(Conservative),0,AD 64,2024-11-13_13:13:19.069212
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   54,99.00%,Andrea S. Morse,(Democratic),0,AD 64,2024-11-13_13:13:19.069212
ED   54,99.00%,Nicole Malliotakis,(Republican),0,AD 64,2024-11-13_13:13:19.069212
ED   54,99.00%,Nicole Malliotakis,(Conservative),0,AD 64,2024-11-13_13:13:19.069212
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   55,99.00%,Andrea S. Morse,(Democratic),0,AD 64,2024-11-13_13:13:19.069212
ED   55,99.00%,Nicole Malliotakis,(Republican),0,AD 64,2024-11-13_13:13:19.069212
ED   55,99.00%,Nicole Malliotakis,(Conservative),0,AD 64,2024-11-13_13:13:19.069212
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   56,99.00%,Andrea S. Morse,(Democratic),0,AD 64,2024-11-13_13:13:19.069212
ED   56,99.00%,Nicole Malliotakis,(Republican),0,AD 64,2024-11-13_13:13:19.069212
ED   56,99.00%,Nicole Malliotakis,(Conservative),0,AD 64,2024-11-13_13:13:19.069212
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   57,99.00%,Andrea S. Morse,(Democratic),0,AD 64,2024-11-13_13:13:19.069212
ED   57,99.00%,Nicole Malliotakis,(Republican),0,AD 64,2024-11-13_13:13:19.069212
ED   57,99.00%,Nicole Malliotakis,(Conservative),0,AD 64,2024-11-13_13:13:19.069212
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   58,99.00%,Andrea S. Morse,(Democratic),0,AD 64,2024-11-13_13:13:19.069212
ED   58,99.00%,Nicole Malliotakis,(Republican),0,AD 64,2024-11-13_13:13:19.069212
ED   58,99.00%,Nicole Malliotakis,(Conservative),0,AD 64,2024-11-13_13:13:19.069212
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   59,99.00%,Andrea S. Morse,(Democratic),0,AD 64,2024-11-13_13:13:19.069212
ED   59,99.00%,Nicole Malliotakis,(Republican),0,AD 64,2024-11-13_13:13:19.069212
ED   59,99.00%,Nicole Malliotakis,(Conservative),0,AD 64,2024-11-13_13:13:19.069212
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   60,99.00%,Andrea S. Morse,(Democratic),178,AD 64,2024-11-13_13:13:19.069212
ED   60,99.00%,Nicole Malliotakis,(Republican),474,AD 64,2024-11-13_13:13:19.069212
ED   60,99.00%,Nicole Malliotakis,(Conservative),30,AD 64,2024-11-13_13:13:19.069212
ED   60,99.00%,WRITE-IN,&nbsp,5,AD 64,2024-11-13_13:13:19.069212
ED   61,99.00%,Andrea S. Morse,(Democratic),104,AD 64,2024-11-13_13:13:19.069212
ED   61,99.00%,Nicole Malliotakis,(Republican),294,AD 64,2024-11-13_13:13:19.069212
ED   61,99.00%,Nicole Malliotakis,(Conservative),25,AD 64,2024-11-13_13:13:19.069212
ED   61,99.00%,WRITE-IN,&nbsp,7,AD 64,2024-11-13_13:13:19.069212
ED   75,99.00%,Andrea S. Morse,(Democratic),514,AD 64,2024-11-13_13:13:19.069212
ED   75,99.00%,Nicole Malliotakis,(Republican),343,AD 64,2024-11-13_13:13:19.069212
ED   75,99.00%,Nicole Malliotakis,(Conservative),57,AD 64,2024-11-13_13:13:19.069212
ED   75,99.00%,WRITE-IN,&nbsp,13,AD 64,2024-11-13_13:13:19.069212
ED   77,88.89%,Andrea S. Morse,(Democratic),560,AD 64,2024-11-13_13:13:19.069212
ED   77,88.89%,Nicole Malliotakis,(Republican),242,AD 64,2024-11-13_13:13:19.069212
ED   77,88.89%,Nicole Malliotakis,(Conservative),53,AD 64,2024-11-13_13:13:19.069212
ED   77,88.89%,WRITE-IN,&nbsp,7,AD 64,2024-11-13_13:13:19.069212
ED   78,99.00%,Andrea S. Morse,(Democratic),297,AD 64,2024-11-13_13:13:19.069212
ED   78,99.00%,Nicole Malliotakis,(Republican),192,AD 64,2024-11-13_13:13:19.069212
ED   78,99.00%,Nicole Malliotakis,(Conservative),34,AD 64,2024-11-13_13:13:19.069212
ED   78,99.00%,WRITE-IN,&nbsp,9,AD 64,2024-11-13_13:13:19.069212
ED   79,99.00%,Andrea S. Morse,(Democratic),355,AD 64,2024-11-13_13:13:19.069212
ED   79,99.00%,Nicole Malliotakis,(Republican),177,AD 64,2024-11-13_13:13:19.069212
ED   79,99.00%,Nicole Malliotakis,(Conservative),31,AD 64,2024-11-13_13:13:19.069212
ED   79,99.00%,WRITE-IN,&nbsp,11,AD 64,2024-11-13_13:13:19.069212
ED   80,99.00%,Andrea S. Morse,(Democratic),450,AD 64,2024-11-13_13:13:19.069212
ED   80,99.00%,Nicole Malliotakis,(Republican),265,AD 64,2024-11-13_13:13:19.069212
ED   80,99.00%,Nicole Malliotakis,(Conservative),68,AD 64,2024-11-13_13:13:19.069212
ED   80,99.00%,WRITE-IN,&nbsp,3,AD 64,2024-11-13_13:13:19.069212
ED   81,99.00%,Andrea S. Morse,(Democratic),522,AD 64,2024-11-13_13:13:19.069212
ED   81,99.00%,Nicole Malliotakis,(Republican),284,AD 64,2024-11-13_13:13:19.069212
ED   81,99.00%,Nicole Malliotakis,(Conservative),31,AD 64,2024-11-13_13:13:19.069212
ED   81,99.00%,WRITE-IN,&nbsp,5,AD 64,2024-11-13_13:13:19.069212
ED   82,99.00%,Andrea S. Morse,(Democratic),483,AD 64,2024-11-13_13:13:19.069212
ED   82,99.00%,Nicole Malliotakis,(Republican),376,AD 64,2024-11-13_13:13:19.069212
ED   82,99.00%,Nicole Malliotakis,(Conservative),71,AD 64,2024-11-13_13:13:19.069212
ED   82,99.00%,WRITE-IN,&nbsp,2,AD 64,2024-11-13_13:13:19.069212
ED   83,99.00%,Andrea S. Morse,(Democratic),506,AD 64,2024-11-13_13:13:19.069212
ED   83,99.00%,Nicole Malliotakis,(Republican),356,AD 64,2024-11-13_13:13:19.069212
ED   83,99.00%,Nicole Malliotakis,(Conservative),55,AD 64,2024-11-13_13:13:19.069212
ED   83,99.00%,WRITE-IN,&nbsp,11,AD 64,2024-11-13_13:13:19.069212
ED   84,99.00%,Andrea S. Morse,(Democratic),248,AD 64,2024-11-13_13:13:19.069212
ED   84,99.00%,Nicole Malliotakis,(Republican),414,AD 64,2024-11-13_13:13:19.069212
ED   84,99.00%,Nicole Malliotakis,(Conservative),67,AD 64,2024-11-13_13:13:19.069212
ED   84,99.00%,WRITE-IN,&nbsp,9,AD 64,2024-11-13_13:13:19.069212
ED   85,99.00%,Andrea S. Morse,(Democratic),212,AD 64,2024-11-13_13:13:19.069212
ED   85,99.00%,Nicole Malliotakis,(Republican),305,AD 64,2024-11-13_13:13:19.069212
ED   85,99.00%,Nicole Malliotakis,(Conservative),43,AD 64,2024-11-13_13:13:19.069212
ED   85,99.00%,WRITE-IN,&nbsp,1,AD 64,2024-11-13_13:13:19.069212
ED   86,99.00%,Andrea S. Morse,(Democratic),226,AD 64,2024-11-13_13:13:19.069212
ED   86,99.00%,Nicole Malliotakis,(Republican),376,AD 64,2024-11-13_13:13:19.069212
ED   86,99.00%,Nicole Malliotakis,(Conservative),72,AD 64,2024-11-13_13:13:19.069212
ED   86,99.00%,WRITE-IN,&nbsp,2,AD 64,2024-11-13_13:13:19.069212
ED   88,99.00%,Andrea S. Morse,(Democratic),0,AD 64,2024-11-13_13:13:19.069212
ED   88,99.00%,Nicole Malliotakis,(Republican),0,AD 64,2024-11-13_13:13:19.069212
ED   88,99.00%,Nicole Malliotakis,(Conservative),0,AD 64,2024-11-13_13:13:19.069212
ED   88,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   90,99.00%,Andrea S. Morse,(Democratic),0,AD 64,2024-11-13_13:13:19.069212
ED   90,99.00%,Nicole Malliotakis,(Republican),0,AD 64,2024-11-13_13:13:19.069212
ED   90,99.00%,Nicole Malliotakis,(Conservative),0,AD 64,2024-11-13_13:13:19.069212
ED   90,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
Total,,Andrea S. Morse,(Democratic),15156,AD 64,2024-11-13_13:13:19.069212
Total,,Nicole Malliotakis,(Republican),32400,AD 64,2024-11-13_13:13:19.069212
Total,,Nicole Malliotakis,(Conservative),2848,AD 64,2024-11-13_13:13:19.069212
Total,,WRITE-IN,&nbsp,266,AD 64,2024-11-13_13:13:19.069212
