ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   55,99.00%,Donald J. Trump JD Vance,(Republican),211,AD 29,2024-11-13_13:12:12.569214
ED   55,99.00%,Donald J. Trump JD Vance,(Conservative),10,AD 29,2024-11-13_13:12:12.569214
ED   55,99.00%,Kamala D. Harris Tim Walz,(Working Families),4,AD 29,2024-11-13_13:12:12.569214
ED   55,99.00%,WRITE-IN,&nbsp,19,AD 29,2024-11-13_13:12:12.569214
ED   56,99.00%,Kamala D. Harris Tim Walz,(Democratic),544,AD 29,2024-11-13_13:12:12.569214
ED   56,99.00%,Donald J. Trump JD Vance,(Republican),128,AD 29,2024-11-13_13:12:12.569214
ED   56,99.00%,Donald J. Trump JD Vance,(Conservative),9,AD 29,2024-11-13_13:12:12.569214
ED   56,99.00%,Kamala D. Harris Tim Walz,(Working Families),16,AD 29,2024-11-13_13:12:12.569214
ED   56,99.00%,WRITE-IN,&nbsp,13,AD 29,2024-11-13_13:12:12.569214
ED   57,99.00%,Kamala D. Harris Tim Walz,(Democratic),264,AD 29,2024-11-13_13:12:12.569214
ED   57,99.00%,Donald J. Trump JD Vance,(Republican),60,AD 29,2024-11-13_13:12:12.569214
ED   57,99.00%,Donald J. Trump JD Vance,(Conservative),3,AD 29,2024-11-13_13:12:12.569214
ED   57,99.00%,Kamala D. Harris Tim Walz,(Working Families),12,AD 29,2024-11-13_13:12:12.569214
ED   57,99.00%,WRITE-IN,&nbsp,13,AD 29,2024-11-13_13:12:12.569214
ED   58,99.00%,Kamala D. Harris Tim Walz,(Democratic),594,AD 29,2024-11-13_13:12:12.569214
ED   58,99.00%,Donald J. Trump JD Vance,(Republican),224,AD 29,2024-11-13_13:12:12.569214
ED   58,99.00%,Donald J. Trump JD Vance,(Conservative),16,AD 29,2024-11-13_13:12:12.569214
ED   58,99.00%,Kamala D. Harris Tim Walz,(Working Families),18,AD 29,2024-11-13_13:12:12.569214
ED   58,99.00%,WRITE-IN,&nbsp,38,AD 29,2024-11-13_13:12:12.569214
ED   59,99.00%,Kamala D. Harris Tim Walz,(Democratic),254,AD 29,2024-11-13_13:12:12.569214
ED   59,99.00%,Donald J. Trump JD Vance,(Republican),113,AD 29,2024-11-13_13:12:12.569214
ED   59,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 29,2024-11-13_13:12:12.569214
ED   59,99.00%,Kamala D. Harris Tim Walz,(Working Families),4,AD 29,2024-11-13_13:12:12.569214
ED   59,99.00%,WRITE-IN,&nbsp,14,AD 29,2024-11-13_13:12:12.569214
ED   60,99.00%,Kamala D. Harris Tim Walz,(Democratic),517,AD 29,2024-11-13_13:12:12.569214
ED   60,99.00%,Donald J. Trump JD Vance,(Republican),237,AD 29,2024-11-13_13:12:12.569214
ED   60,99.00%,Donald J. Trump JD Vance,(Conservative),14,AD 29,2024-11-13_13:12:12.569214
ED   60,99.00%,Kamala D. Harris Tim Walz,(Working Families),3,AD 29,2024-11-13_13:12:12.569214
ED   60,99.00%,WRITE-IN,&nbsp,19,AD 29,2024-11-13_13:12:12.569214
ED   61,99.00%,Kamala D. Harris Tim Walz,(Democratic),52,AD 29,2024-11-13_13:12:12.569214
ED   61,99.00%,Donald J. Trump JD Vance,(Republican),5,AD 29,2024-11-13_13:12:12.569214
ED   61,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 29,2024-11-13_13:12:12.569214
ED   61,99.00%,Kamala D. Harris Tim Walz,(Working Families),1,AD 29,2024-11-13_13:12:12.569214
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-13_13:12:12.569214
ED   62,99.00%,Kamala D. Harris Tim Walz,(Democratic),2,AD 29,2024-11-13_13:12:12.569214
ED   62,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 29,2024-11-13_13:12:12.569214
ED   62,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 29,2024-11-13_13:12:12.569214
ED   62,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 29,2024-11-13_13:12:12.569214
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-13_13:12:12.569214
ED   63,99.00%,Kamala D. Harris Tim Walz,(Democratic),239,AD 29,2024-11-13_13:12:12.569214
ED   63,99.00%,Donald J. Trump JD Vance,(Republican),163,AD 29,2024-11-13_13:12:12.569214
ED   63,99.00%,Donald J. Trump JD Vance,(Conservative),13,AD 29,2024-11-13_13:12:12.569214
ED   63,99.00%,Kamala D. Harris Tim Walz,(Working Families),2,AD 29,2024-11-13_13:12:12.569214
ED   63,99.00%,WRITE-IN,&nbsp,16,AD 29,2024-11-13_13:12:12.569214
ED   64,99.00%,Kamala D. Harris Tim Walz,(Democratic),70,AD 29,2024-11-13_13:12:12.569214
ED   64,99.00%,Donald J. Trump JD Vance,(Republican),1,AD 29,2024-11-13_13:12:12.569214
ED   64,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 29,2024-11-13_13:12:12.569214
ED   64,99.00%,Kamala D. Harris Tim Walz,(Working Families),1,AD 29,2024-11-13_13:12:12.569214
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-13_13:12:12.569214
ED   65,99.00%,Kamala D. Harris Tim Walz,(Democratic),265,AD 29,2024-11-13_13:12:12.569214
ED   65,99.00%,Donald J. Trump JD Vance,(Republican),131,AD 29,2024-11-13_13:12:12.569214
ED   65,99.00%,Donald J. Trump JD Vance,(Conservative),2,AD 29,2024-11-13_13:12:12.569214
ED   65,99.00%,Kamala D. Harris Tim Walz,(Working Families),6,AD 29,2024-11-13_13:12:12.569214
ED   65,99.00%,WRITE-IN,&nbsp,10,AD 29,2024-11-13_13:12:12.569214
Total,,Kamala D. Harris Tim Walz,(Democratic),34172,AD 29,2024-11-13_13:12:12.569214
Total,,Donald J. Trump JD Vance,(Republican),5820,AD 29,2024-11-13_13:12:12.569214
Total,,Donald J. Trump JD Vance,(Conservative),445,AD 29,2024-11-13_13:12:12.569214
Total,,Kamala D. Harris Tim Walz,(Working Families),670,AD 29,2024-11-13_13:12:12.569214
Total,,WRITE-IN,&nbsp,683,AD 29,2024-11-13_13:12:12.569214
ED    1,99.00%,Kamala D. Harris Tim Walz,(Democratic),4,AD 30,2024-11-13_13:12:12.569214
ED    1,99.00%,Donald J. Trump JD Vance,(Republican),4,AD 30,2024-11-13_13:12:12.569214
ED    1,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 30,2024-11-13_13:12:12.569214
ED    1,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 30,2024-11-13_13:12:12.569214
ED    1,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-13_13:12:12.569214
ED    2,99.00%,Kamala D. Harris Tim Walz,(Democratic),68,AD 30,2024-11-13_13:12:12.569214
ED    2,99.00%,Donald J. Trump JD Vance,(Republican),75,AD 30,2024-11-13_13:12:12.569214
ED    2,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 30,2024-11-13_13:12:12.569214
ED    2,99.00%,Kamala D. Harris Tim Walz,(Working Families),5,AD 30,2024-11-13_13:12:12.569214
ED    2,99.00%,WRITE-IN,&nbsp,5,AD 30,2024-11-13_13:12:12.569214
ED    3,99.00%,Kamala D. Harris Tim Walz,(Democratic),82,AD 30,2024-11-13_13:12:12.569214
ED    3,99.00%,Donald J. Trump JD Vance,(Republican),40,AD 30,2024-11-13_13:12:12.569214
ED    3,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 30,2024-11-13_13:12:12.569214
ED    3,99.00%,Kamala D. Harris Tim Walz,(Working Families),18,AD 30,2024-11-13_13:12:12.569214
ED    3,99.00%,WRITE-IN,&nbsp,3,AD 30,2024-11-13_13:12:12.569214
ED    4,99.00%,Kamala D. Harris Tim Walz,(Democratic),295,AD 30,2024-11-13_13:12:12.569214
ED    4,99.00%,Donald J. Trump JD Vance,(Republican),200,AD 30,2024-11-13_13:12:12.569214
ED    4,99.00%,Donald J. Trump JD Vance,(Conservative),18,AD 30,2024-11-13_13:12:12.569214
ED    4,99.00%,Kamala D. Harris Tim Walz,(Working Families),16,AD 30,2024-11-13_13:12:12.569214
ED    4,99.00%,WRITE-IN,&nbsp,22,AD 30,2024-11-13_13:12:12.569214
ED    5,99.00%,Kamala D. Harris Tim Walz,(Democratic),401,AD 30,2024-11-13_13:12:12.569214
ED    5,99.00%,Donald J. Trump JD Vance,(Republican),568,AD 30,2024-11-13_13:12:12.569214
ED    5,99.00%,Donald J. Trump JD Vance,(Conservative),35,AD 30,2024-11-13_13:12:12.569214
ED    5,99.00%,Kamala D. Harris Tim Walz,(Working Families),21,AD 30,2024-11-13_13:12:12.569214
ED    5,99.00%,WRITE-IN,&nbsp,17,AD 30,2024-11-13_13:12:12.569214
ED    6,99.00%,Kamala D. Harris Tim Walz,(Democratic),414,AD 30,2024-11-13_13:12:12.569214
ED    6,99.00%,Donald J. Trump JD Vance,(Republican),579,AD 30,2024-11-13_13:12:12.569214
ED    6,99.00%,Donald J. Trump JD Vance,(Conservative),40,AD 30,2024-11-13_13:12:12.569214
ED    6,99.00%,Kamala D. Harris Tim Walz,(Working Families),25,AD 30,2024-11-13_13:12:12.569214
ED    6,99.00%,WRITE-IN,&nbsp,14,AD 30,2024-11-13_13:12:12.569214
ED    7,99.00%,Kamala D. Harris Tim Walz,(Democratic),176,AD 30,2024-11-13_13:12:12.569214
ED    7,99.00%,Donald J. Trump JD Vance,(Republican),200,AD 30,2024-11-13_13:12:12.569214
ED    7,99.00%,Donald J. Trump JD Vance,(Conservative),12,AD 30,2024-11-13_13:12:12.569214
ED    7,99.00%,Kamala D. Harris Tim Walz,(Working Families),11,AD 30,2024-11-13_13:12:12.569214
ED    7,99.00%,WRITE-IN,&nbsp,3,AD 30,2024-11-13_13:12:12.569214
ED    8,99.00%,Kamala D. Harris Tim Walz,(Democratic),292,AD 30,2024-11-13_13:12:12.569214
ED    8,99.00%,Donald J. Trump JD Vance,(Republican),447,AD 30,2024-11-13_13:12:12.569214
ED    8,99.00%,Donald J. Trump JD Vance,(Conservative),21,AD 30,2024-11-13_13:12:12.569214
ED    8,99.00%,Kamala D. Harris Tim Walz,(Working Families),32,AD 30,2024-11-13_13:12:12.569214
ED    8,99.00%,WRITE-IN,&nbsp,9,AD 30,2024-11-13_13:12:12.569214
ED    9,99.00%,Kamala D. Harris Tim Walz,(Democratic),224,AD 30,2024-11-13_13:12:12.569214
ED    9,99.00%,Donald J. Trump JD Vance,(Republican),243,AD 30,2024-11-13_13:12:12.569214
ED    9,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 30,2024-11-13_13:12:12.569214
ED    9,99.00%,Kamala D. Harris Tim Walz,(Working Families),18,AD 30,2024-11-13_13:12:12.569214
ED    9,99.00%,WRITE-IN,&nbsp,9,AD 30,2024-11-13_13:12:12.569214
ED   10,99.00%,Kamala D. Harris Tim Walz,(Democratic),340,AD 30,2024-11-13_13:12:12.569214
ED   10,99.00%,Donald J. Trump JD Vance,(Republican),513,AD 30,2024-11-13_13:12:12.569214
ED   10,99.00%,Donald J. Trump JD Vance,(Conservative),24,AD 30,2024-11-13_13:12:12.569214
ED   10,99.00%,Kamala D. Harris Tim Walz,(Working Families),17,AD 30,2024-11-13_13:12:12.569214
ED   10,99.00%,WRITE-IN,&nbsp,18,AD 30,2024-11-13_13:12:12.569214
ED   11,99.00%,Kamala D. Harris Tim Walz,(Democratic),277,AD 30,2024-11-13_13:12:12.569214
ED   11,99.00%,Donald J. Trump JD Vance,(Republican),256,AD 30,2024-11-13_13:12:12.569214
ED   11,99.00%,Donald J. Trump JD Vance,(Conservative),17,AD 30,2024-11-13_13:12:12.569214
ED   11,99.00%,Kamala D. Harris Tim Walz,(Working Families),26,AD 30,2024-11-13_13:12:12.569214
ED   11,99.00%,WRITE-IN,&nbsp,13,AD 30,2024-11-13_13:12:12.569214
ED   12,99.00%,Kamala D. Harris Tim Walz,(Democratic),167,AD 30,2024-11-13_13:12:12.569214
ED   12,99.00%,Donald J. Trump JD Vance,(Republican),109,AD 30,2024-11-13_13:12:12.569214
ED   12,99.00%,Donald J. Trump JD Vance,(Conservative),9,AD 30,2024-11-13_13:12:12.569214
ED   12,99.00%,Kamala D. Harris Tim Walz,(Working Families),11,AD 30,2024-11-13_13:12:12.569214
ED   12,99.00%,WRITE-IN,&nbsp,6,AD 30,2024-11-13_13:12:12.569214
ED   13,99.00%,Kamala D. Harris Tim Walz,(Democratic),522,AD 30,2024-11-13_13:12:12.569214
ED   13,99.00%,Donald J. Trump JD Vance,(Republican),390,AD 30,2024-11-13_13:12:12.569214
ED   13,99.00%,Donald J. Trump JD Vance,(Conservative),25,AD 30,2024-11-13_13:12:12.569214
ED   13,99.00%,Kamala D. Harris Tim Walz,(Working Families),40,AD 30,2024-11-13_13:12:12.569214
ED   13,99.00%,WRITE-IN,&nbsp,50,AD 30,2024-11-13_13:12:12.569214
ED   14,99.00%,Kamala D. Harris Tim Walz,(Democratic),72,AD 30,2024-11-13_13:12:12.569214
ED   14,99.00%,Donald J. Trump JD Vance,(Republican),43,AD 30,2024-11-13_13:12:12.569214
ED   14,99.00%,Donald J. Trump JD Vance,(Conservative),3,AD 30,2024-11-13_13:12:12.569214
ED   14,99.00%,Kamala D. Harris Tim Walz,(Working Families),8,AD 30,2024-11-13_13:12:12.569214
ED   14,99.00%,WRITE-IN,&nbsp,2,AD 30,2024-11-13_13:12:12.569214
ED   15,99.00%,Kamala D. Harris Tim Walz,(Democratic),53,AD 30,2024-11-13_13:12:12.569214
ED   15,99.00%,Donald J. Trump JD Vance,(Republican),54,AD 30,2024-11-13_13:12:12.569214
ED   15,99.00%,Donald J. Trump JD Vance,(Conservative),2,AD 30,2024-11-13_13:12:12.569214
ED   15,99.00%,Kamala D. Harris Tim Walz,(Working Families),3,AD 30,2024-11-13_13:12:12.569214
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-13_13:12:12.569214
ED   16,99.00%,Kamala D. Harris Tim Walz,(Democratic),374,AD 30,2024-11-13_13:12:12.569214
ED   16,99.00%,Donald J. Trump JD Vance,(Republican),352,AD 30,2024-11-13_13:12:12.569214
ED   16,99.00%,Donald J. Trump JD Vance,(Conservative),22,AD 30,2024-11-13_13:12:12.569214
ED   16,99.00%,Kamala D. Harris Tim Walz,(Working Families),29,AD 30,2024-11-13_13:12:12.569214
ED   16,99.00%,WRITE-IN,&nbsp,27,AD 30,2024-11-13_13:12:12.569214
ED   17,99.00%,Kamala D. Harris Tim Walz,(Democratic),106,AD 30,2024-11-13_13:12:12.569214
ED   17,99.00%,Donald J. Trump JD Vance,(Republican),136,AD 30,2024-11-13_13:12:12.569214
ED   17,99.00%,Donald J. Trump JD Vance,(Conservative),11,AD 30,2024-11-13_13:12:12.569214
ED   17,99.00%,Kamala D. Harris Tim Walz,(Working Families),5,AD 30,2024-11-13_13:12:12.569214
ED   17,99.00%,WRITE-IN,&nbsp,5,AD 30,2024-11-13_13:12:12.569214
ED   18,99.00%,Kamala D. Harris Tim Walz,(Democratic),93,AD 30,2024-11-13_13:12:12.569214
ED   18,99.00%,Donald J. Trump JD Vance,(Republican),33,AD 30,2024-11-13_13:12:12.569214
ED   18,99.00%,Donald J. Trump JD Vance,(Conservative),2,AD 30,2024-11-13_13:12:12.569214
ED   18,99.00%,Kamala D. Harris Tim Walz,(Working Families),12,AD 30,2024-11-13_13:12:12.569214
ED   18,99.00%,WRITE-IN,&nbsp,7,AD 30,2024-11-13_13:12:12.569214
ED   19,99.00%,Kamala D. Harris Tim Walz,(Democratic),297,AD 30,2024-11-13_13:12:12.569214
ED   19,99.00%,Donald J. Trump JD Vance,(Republican),173,AD 30,2024-11-13_13:12:12.569214
ED   19,99.00%,Donald J. Trump JD Vance,(Conservative),15,AD 30,2024-11-13_13:12:12.569214
ED   19,99.00%,Kamala D. Harris Tim Walz,(Working Families),15,AD 30,2024-11-13_13:12:12.569214
ED   19,99.00%,WRITE-IN,&nbsp,20,AD 30,2024-11-13_13:12:12.569214
ED   20,99.00%,Kamala D. Harris Tim Walz,(Democratic),256,AD 30,2024-11-13_13:12:12.569214
ED   20,99.00%,Donald J. Trump JD Vance,(Republican),180,AD 30,2024-11-13_13:12:12.569214
ED   20,99.00%,Donald J. Trump JD Vance,(Conservative),11,AD 30,2024-11-13_13:12:12.569214
ED   20,99.00%,Kamala D. Harris Tim Walz,(Working Families),27,AD 30,2024-11-13_13:12:12.569214
ED   20,99.00%,WRITE-IN,&nbsp,10,AD 30,2024-11-13_13:12:12.569214
ED   21,99.00%,Kamala D. Harris Tim Walz,(Democratic),472,AD 30,2024-11-13_13:12:12.569214
ED   21,99.00%,Donald J. Trump JD Vance,(Republican),339,AD 30,2024-11-13_13:12:12.569214
ED   21,99.00%,Donald J. Trump JD Vance,(Conservative),19,AD 30,2024-11-13_13:12:12.569214
ED   21,99.00%,Kamala D. Harris Tim Walz,(Working Families),52,AD 30,2024-11-13_13:12:12.569214
ED   21,99.00%,WRITE-IN,&nbsp,29,AD 30,2024-11-13_13:12:12.569214
ED   22,99.00%,Kamala D. Harris Tim Walz,(Democratic),500,AD 30,2024-11-13_13:12:12.569214
ED   22,99.00%,Donald J. Trump JD Vance,(Republican),317,AD 30,2024-11-13_13:12:12.569214
ED   22,99.00%,Donald J. Trump JD Vance,(Conservative),17,AD 30,2024-11-13_13:12:12.569214
ED   22,99.00%,Kamala D. Harris Tim Walz,(Working Families),52,AD 30,2024-11-13_13:12:12.569214
ED   22,99.00%,WRITE-IN,&nbsp,32,AD 30,2024-11-13_13:12:12.569214
ED   23,99.00%,Kamala D. Harris Tim Walz,(Democratic),256,AD 30,2024-11-13_13:12:12.569214
ED   23,99.00%,Donald J. Trump JD Vance,(Republican),196,AD 30,2024-11-13_13:12:12.569214
ED   23,99.00%,Donald J. Trump JD Vance,(Conservative),12,AD 30,2024-11-13_13:12:12.569214
ED   23,99.00%,Kamala D. Harris Tim Walz,(Working Families),24,AD 30,2024-11-13_13:12:12.569214
ED   23,99.00%,WRITE-IN,&nbsp,6,AD 30,2024-11-13_13:12:12.569214
ED   24,99.00%,Kamala D. Harris Tim Walz,(Democratic),499,AD 30,2024-11-13_13:12:12.569214
ED   24,99.00%,Donald J. Trump JD Vance,(Republican),354,AD 30,2024-11-13_13:12:12.569214
ED   24,99.00%,Donald J. Trump JD Vance,(Conservative),14,AD 30,2024-11-13_13:12:12.569214
ED   24,99.00%,Kamala D. Harris Tim Walz,(Working Families),31,AD 30,2024-11-13_13:12:12.569214
ED   24,99.00%,WRITE-IN,&nbsp,15,AD 30,2024-11-13_13:12:12.569214
ED   25,99.00%,Kamala D. Harris Tim Walz,(Democratic),404,AD 30,2024-11-13_13:12:12.569214
ED   25,99.00%,Donald J. Trump JD Vance,(Republican),318,AD 30,2024-11-13_13:12:12.569214
ED   25,99.00%,Donald J. Trump JD Vance,(Conservative),12,AD 30,2024-11-13_13:12:12.569214
ED   25,99.00%,Kamala D. Harris Tim Walz,(Working Families),26,AD 30,2024-11-13_13:12:12.569214
ED   25,99.00%,WRITE-IN,&nbsp,15,AD 30,2024-11-13_13:12:12.569214
ED   26,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 30,2024-11-13_13:12:12.569214
ED   26,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 30,2024-11-13_13:12:12.569214
ED   26,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 30,2024-11-13_13:12:12.569214
ED   26,99.00%,Kamala D. Harris Tim Walz,(Working Families),1,AD 30,2024-11-13_13:12:12.569214
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-13_13:12:12.569214
ED   27,99.00%,Kamala D. Harris Tim Walz,(Democratic),315,AD 30,2024-11-13_13:12:12.569214
ED   27,99.00%,Donald J. Trump JD Vance,(Republican),359,AD 30,2024-11-13_13:12:12.569214
ED   27,99.00%,Donald J. Trump JD Vance,(Conservative),21,AD 30,2024-11-13_13:12:12.569214
ED   27,99.00%,Kamala D. Harris Tim Walz,(Working Families),29,AD 30,2024-11-13_13:12:12.569214
ED   27,99.00%,WRITE-IN,&nbsp,10,AD 30,2024-11-13_13:12:12.569214
ED   28,99.00%,Kamala D. Harris Tim Walz,(Democratic),128,AD 30,2024-11-13_13:12:12.569214
ED   28,99.00%,Donald J. Trump JD Vance,(Republican),110,AD 30,2024-11-13_13:12:12.569214
ED   28,99.00%,Donald J. Trump JD Vance,(Conservative),5,AD 30,2024-11-13_13:12:12.569214
ED   28,99.00%,Kamala D. Harris Tim Walz,(Working Families),10,AD 30,2024-11-13_13:12:12.569214
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 30,2024-11-13_13:12:12.569214
ED   29,99.00%,Kamala D. Harris Tim Walz,(Democratic),14,AD 30,2024-11-13_13:12:12.569214
ED   29,99.00%,Donald J. Trump JD Vance,(Republican),9,AD 30,2024-11-13_13:12:12.569214
ED   29,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 30,2024-11-13_13:12:12.569214
ED   29,99.00%,Kamala D. Harris Tim Walz,(Working Families),1,AD 30,2024-11-13_13:12:12.569214
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-13_13:12:12.569214
ED   30,99.00%,Kamala D. Harris Tim Walz,(Democratic),435,AD 30,2024-11-13_13:12:12.569214
ED   30,99.00%,Donald J. Trump JD Vance,(Republican),389,AD 30,2024-11-13_13:12:12.569214
ED   30,99.00%,Donald J. Trump JD Vance,(Conservative),13,AD 30,2024-11-13_13:12:12.569214
ED   30,99.00%,Kamala D. Harris Tim Walz,(Working Families),19,AD 30,2024-11-13_13:12:12.569214
ED   30,99.00%,WRITE-IN,&nbsp,14,AD 30,2024-11-13_13:12:12.569214
ED   31,99.00%,Kamala D. Harris Tim Walz,(Democratic),392,AD 30,2024-11-13_13:12:12.569214
ED   31,99.00%,Donald J. Trump JD Vance,(Republican),288,AD 30,2024-11-13_13:12:12.569214
ED   31,99.00%,Donald J. Trump JD Vance,(Conservative),16,AD 30,2024-11-13_13:12:12.569214
ED   31,99.00%,Kamala D. Harris Tim Walz,(Working Families),14,AD 30,2024-11-13_13:12:12.569214
ED   31,99.00%,WRITE-IN,&nbsp,21,AD 30,2024-11-13_13:12:12.569214
ED   32,99.00%,Kamala D. Harris Tim Walz,(Democratic),36,AD 30,2024-11-13_13:12:12.569214
ED   32,99.00%,Donald J. Trump JD Vance,(Republican),42,AD 30,2024-11-13_13:12:12.569214
ED   32,99.00%,Donald J. Trump JD Vance,(Conservative),5,AD 30,2024-11-13_13:12:12.569214
ED   32,99.00%,Kamala D. Harris Tim Walz,(Working Families),1,AD 30,2024-11-13_13:12:12.569214
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-13_13:12:12.569214
ED   33,99.00%,Kamala D. Harris Tim Walz,(Democratic),278,AD 30,2024-11-13_13:12:12.569214
ED   33,99.00%,Donald J. Trump JD Vance,(Republican),188,AD 30,2024-11-13_13:12:12.569214
ED   33,99.00%,Donald J. Trump JD Vance,(Conservative),12,AD 30,2024-11-13_13:12:12.569214
ED   33,99.00%,Kamala D. Harris Tim Walz,(Working Families),26,AD 30,2024-11-13_13:12:12.569214
ED   33,99.00%,WRITE-IN,&nbsp,8,AD 30,2024-11-13_13:12:12.569214
ED   34,99.00%,Kamala D. Harris Tim Walz,(Democratic),166,AD 30,2024-11-13_13:12:12.569214
ED   34,99.00%,Donald J. Trump JD Vance,(Republican),177,AD 30,2024-11-13_13:12:12.569214
ED   34,99.00%,Donald J. Trump JD Vance,(Conservative),9,AD 30,2024-11-13_13:12:12.569214
ED   34,99.00%,Kamala D. Harris Tim Walz,(Working Families),9,AD 30,2024-11-13_13:12:12.569214
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 30,2024-11-13_13:12:12.569214
ED   35,99.00%,Kamala D. Harris Tim Walz,(Democratic),450,AD 30,2024-11-13_13:12:12.569214
ED   35,99.00%,Donald J. Trump JD Vance,(Republican),266,AD 30,2024-11-13_13:12:12.569214
ED   35,99.00%,Donald J. Trump JD Vance,(Conservative),18,AD 30,2024-11-13_13:12:12.569214
ED   35,99.00%,Kamala D. Harris Tim Walz,(Working Families),35,AD 30,2024-11-13_13:12:12.569214
ED   35,99.00%,WRITE-IN,&nbsp,7,AD 30,2024-11-13_13:12:12.569214
ED   36,99.00%,Kamala D. Harris Tim Walz,(Democratic),426,AD 30,2024-11-13_13:12:12.569214
ED   36,99.00%,Donald J. Trump JD Vance,(Republican),365,AD 30,2024-11-13_13:12:12.569214
ED   36,99.00%,Donald J. Trump JD Vance,(Conservative),17,AD 30,2024-11-13_13:12:12.569214
ED   36,99.00%,Kamala D. Harris Tim Walz,(Working Families),19,AD 30,2024-11-13_13:12:12.569214
ED   36,99.00%,WRITE-IN,&nbsp,13,AD 30,2024-11-13_13:12:12.569214
ED   37,99.00%,Kamala D. Harris Tim Walz,(Democratic),275,AD 30,2024-11-13_13:12:12.569214
ED   37,99.00%,Donald J. Trump JD Vance,(Republican),251,AD 30,2024-11-13_13:12:12.569214
ED   37,99.00%,Donald J. Trump JD Vance,(Conservative),15,AD 30,2024-11-13_13:12:12.569214
ED   37,99.00%,Kamala D. Harris Tim Walz,(Working Families),14,AD 30,2024-11-13_13:12:12.569214
ED   37,99.00%,WRITE-IN,&nbsp,21,AD 30,2024-11-13_13:12:12.569214
ED   38,99.00%,Kamala D. Harris Tim Walz,(Democratic),299,AD 30,2024-11-13_13:12:12.569214
ED   38,99.00%,Donald J. Trump JD Vance,(Republican),268,AD 30,2024-11-13_13:12:12.569214
ED   38,99.00%,Donald J. Trump JD Vance,(Conservative),7,AD 30,2024-11-13_13:12:12.569214
ED   38,99.00%,Kamala D. Harris Tim Walz,(Working Families),15,AD 30,2024-11-13_13:12:12.569214
ED   38,99.00%,WRITE-IN,&nbsp,7,AD 30,2024-11-13_13:12:12.569214
ED   39,99.00%,Kamala D. Harris Tim Walz,(Democratic),306,AD 30,2024-11-13_13:12:12.569214
ED   39,99.00%,Donald J. Trump JD Vance,(Republican),281,AD 30,2024-11-13_13:12:12.569214
ED   39,99.00%,Donald J. Trump JD Vance,(Conservative),9,AD 30,2024-11-13_13:12:12.569214
ED   39,99.00%,Kamala D. Harris Tim Walz,(Working Families),20,AD 30,2024-11-13_13:12:12.569214
ED   39,99.00%,WRITE-IN,&nbsp,18,AD 30,2024-11-13_13:12:12.569214
ED   40,99.00%,Kamala D. Harris Tim Walz,(Democratic),452,AD 30,2024-11-13_13:12:12.569214
ED   40,99.00%,Donald J. Trump JD Vance,(Republican),305,AD 30,2024-11-13_13:12:12.569214
