ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   28,99.00%,Vanessa L. Gibson,(Democratic),106,AD 84,2025-07-02_13:53:17.441923
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   29,99.00%,Rafael Salamanca Jr.,(Democratic),56,AD 84,2025-07-02_13:53:17.441923
ED   29,99.00%,Vanessa L. Gibson,(Democratic),124,AD 84,2025-07-02_13:53:17.441923
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   30,99.00%,Rafael Salamanca Jr.,(Democratic),46,AD 84,2025-07-02_13:53:17.441923
ED   30,99.00%,Vanessa L. Gibson,(Democratic),69,AD 84,2025-07-02_13:53:17.441923
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   31,99.00%,Rafael Salamanca Jr.,(Democratic),39,AD 84,2025-07-02_13:53:17.441923
ED   31,99.00%,Vanessa L. Gibson,(Democratic),84,AD 84,2025-07-02_13:53:17.441923
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   32,99.00%,Rafael Salamanca Jr.,(Democratic),41,AD 84,2025-07-02_13:53:17.441923
ED   32,99.00%,Vanessa L. Gibson,(Democratic),85,AD 84,2025-07-02_13:53:17.441923
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   33,99.00%,Rafael Salamanca Jr.,(Democratic),44,AD 84,2025-07-02_13:53:17.441923
ED   33,99.00%,Vanessa L. Gibson,(Democratic),39,AD 84,2025-07-02_13:53:17.441923
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 84,2025-07-02_13:53:17.441923
ED   34,99.00%,Rafael Salamanca Jr.,(Democratic),53,AD 84,2025-07-02_13:53:17.441923
ED   34,99.00%,Vanessa L. Gibson,(Democratic),92,AD 84,2025-07-02_13:53:17.441923
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   35,99.00%,Rafael Salamanca Jr.,(Democratic),59,AD 84,2025-07-02_13:53:17.441923
ED   35,99.00%,Vanessa L. Gibson,(Democratic),87,AD 84,2025-07-02_13:53:17.441923
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   36,99.00%,Rafael Salamanca Jr.,(Democratic),49,AD 84,2025-07-02_13:53:17.441923
ED   36,99.00%,Vanessa L. Gibson,(Democratic),104,AD 84,2025-07-02_13:53:17.441923
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   37,99.00%,Rafael Salamanca Jr.,(Democratic),43,AD 84,2025-07-02_13:53:17.441923
ED   37,99.00%,Vanessa L. Gibson,(Democratic),92,AD 84,2025-07-02_13:53:17.441923
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   38,99.00%,Rafael Salamanca Jr.,(Democratic),46,AD 84,2025-07-02_13:53:17.441923
ED   38,99.00%,Vanessa L. Gibson,(Democratic),100,AD 84,2025-07-02_13:53:17.441923
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 84,2025-07-02_13:53:17.441923
ED   39,99.00%,Rafael Salamanca Jr.,(Democratic),73,AD 84,2025-07-02_13:53:17.441923
ED   39,99.00%,Vanessa L. Gibson,(Democratic),86,AD 84,2025-07-02_13:53:17.441923
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   40,99.00%,Rafael Salamanca Jr.,(Democratic),31,AD 84,2025-07-02_13:53:17.441923
ED   40,99.00%,Vanessa L. Gibson,(Democratic),66,AD 84,2025-07-02_13:53:17.441923
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   41,99.00%,Rafael Salamanca Jr.,(Democratic),75,AD 84,2025-07-02_13:53:17.441923
ED   41,99.00%,Vanessa L. Gibson,(Democratic),101,AD 84,2025-07-02_13:53:17.441923
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   42,99.00%,Rafael Salamanca Jr.,(Democratic),51,AD 84,2025-07-02_13:53:17.441923
ED   42,99.00%,Vanessa L. Gibson,(Democratic),82,AD 84,2025-07-02_13:53:17.441923
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   43,99.00%,Rafael Salamanca Jr.,(Democratic),57,AD 84,2025-07-02_13:53:17.441923
ED   43,99.00%,Vanessa L. Gibson,(Democratic),106,AD 84,2025-07-02_13:53:17.441923
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   44,99.00%,Rafael Salamanca Jr.,(Democratic),87,AD 84,2025-07-02_13:53:17.441923
ED   44,99.00%,Vanessa L. Gibson,(Democratic),154,AD 84,2025-07-02_13:53:17.441923
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   45,99.00%,Rafael Salamanca Jr.,(Democratic),65,AD 84,2025-07-02_13:53:17.441923
ED   45,99.00%,Vanessa L. Gibson,(Democratic),149,AD 84,2025-07-02_13:53:17.441923
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   46,99.00%,Rafael Salamanca Jr.,(Democratic),35,AD 84,2025-07-02_13:53:17.441923
ED   46,99.00%,Vanessa L. Gibson,(Democratic),89,AD 84,2025-07-02_13:53:17.441923
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   47,99.00%,Rafael Salamanca Jr.,(Democratic),33,AD 84,2025-07-02_13:53:17.441923
ED   47,99.00%,Vanessa L. Gibson,(Democratic),44,AD 84,2025-07-02_13:53:17.441923
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   48,99.00%,Rafael Salamanca Jr.,(Democratic),50,AD 84,2025-07-02_13:53:17.441923
ED   48,99.00%,Vanessa L. Gibson,(Democratic),92,AD 84,2025-07-02_13:53:17.441923
ED   48,99.00%,WRITE-IN,&nbsp,2,AD 84,2025-07-02_13:53:17.441923
ED   49,99.00%,Rafael Salamanca Jr.,(Democratic),35,AD 84,2025-07-02_13:53:17.441923
ED   49,99.00%,Vanessa L. Gibson,(Democratic),54,AD 84,2025-07-02_13:53:17.441923
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   50,99.00%,Rafael Salamanca Jr.,(Democratic),43,AD 84,2025-07-02_13:53:17.441923
ED   50,99.00%,Vanessa L. Gibson,(Democratic),104,AD 84,2025-07-02_13:53:17.441923
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   51,99.00%,Rafael Salamanca Jr.,(Democratic),63,AD 84,2025-07-02_13:53:17.441923
ED   51,99.00%,Vanessa L. Gibson,(Democratic),171,AD 84,2025-07-02_13:53:17.441923
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   52,99.00%,Rafael Salamanca Jr.,(Democratic),14,AD 84,2025-07-02_13:53:17.441923
ED   52,99.00%,Vanessa L. Gibson,(Democratic),25,AD 84,2025-07-02_13:53:17.441923
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   53,99.00%,Rafael Salamanca Jr.,(Democratic),46,AD 84,2025-07-02_13:53:17.441923
ED   53,99.00%,Vanessa L. Gibson,(Democratic),59,AD 84,2025-07-02_13:53:17.441923
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   54,99.00%,Rafael Salamanca Jr.,(Democratic),8,AD 84,2025-07-02_13:53:17.441923
ED   54,99.00%,Vanessa L. Gibson,(Democratic),12,AD 84,2025-07-02_13:53:17.441923
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   55,99.00%,Rafael Salamanca Jr.,(Democratic),131,AD 84,2025-07-02_13:53:17.441923
ED   55,99.00%,Vanessa L. Gibson,(Democratic),82,AD 84,2025-07-02_13:53:17.441923
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   56,99.00%,Rafael Salamanca Jr.,(Democratic),28,AD 84,2025-07-02_13:53:17.441923
ED   56,99.00%,Vanessa L. Gibson,(Democratic),38,AD 84,2025-07-02_13:53:17.441923
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   57,99.00%,Rafael Salamanca Jr.,(Democratic),94,AD 84,2025-07-02_13:53:17.441923
ED   57,99.00%,Vanessa L. Gibson,(Democratic),74,AD 84,2025-07-02_13:53:17.441923
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   58,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 84,2025-07-02_13:53:17.441923
ED   58,99.00%,Vanessa L. Gibson,(Democratic),0,AD 84,2025-07-02_13:53:17.441923
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   59,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 84,2025-07-02_13:53:17.441923
ED   59,99.00%,Vanessa L. Gibson,(Democratic),0,AD 84,2025-07-02_13:53:17.441923
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
Total,,Rafael Salamanca Jr.,(Democratic),2967,AD 84,2025-07-02_13:53:17.441923
Total,,Vanessa L. Gibson,(Democratic),4910,AD 84,2025-07-02_13:53:17.441923
Total,,WRITE-IN,&nbsp,30,AD 84,2025-07-02_13:53:17.441923
ED    1,99.00%,Rafael Salamanca Jr.,(Democratic),113,AD 85,2025-07-02_13:53:17.441923
ED    1,99.00%,Vanessa L. Gibson,(Democratic),245,AD 85,2025-07-02_13:53:17.441923
ED    1,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-07-02_13:53:17.441923
ED    2,99.00%,Rafael Salamanca Jr.,(Democratic),77,AD 85,2025-07-02_13:53:17.441923
ED    2,99.00%,Vanessa L. Gibson,(Democratic),129,AD 85,2025-07-02_13:53:17.441923
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED    3,99.00%,Rafael Salamanca Jr.,(Democratic),54,AD 85,2025-07-02_13:53:17.441923
ED    3,99.00%,Vanessa L. Gibson,(Democratic),98,AD 85,2025-07-02_13:53:17.441923
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED    4,99.00%,Rafael Salamanca Jr.,(Democratic),66,AD 85,2025-07-02_13:53:17.441923
ED    4,99.00%,Vanessa L. Gibson,(Democratic),88,AD 85,2025-07-02_13:53:17.441923
ED    4,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-07-02_13:53:17.441923
ED    5,99.00%,Rafael Salamanca Jr.,(Democratic),90,AD 85,2025-07-02_13:53:17.441923
ED    5,99.00%,Vanessa L. Gibson,(Democratic),141,AD 85,2025-07-02_13:53:17.441923
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED    6,99.00%,Rafael Salamanca Jr.,(Democratic),51,AD 85,2025-07-02_13:53:17.441923
ED    6,99.00%,Vanessa L. Gibson,(Democratic),46,AD 85,2025-07-02_13:53:17.441923
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED    7,99.00%,Rafael Salamanca Jr.,(Democratic),24,AD 85,2025-07-02_13:53:17.441923
ED    7,99.00%,Vanessa L. Gibson,(Democratic),55,AD 85,2025-07-02_13:53:17.441923
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-07-02_13:53:17.441923
ED    8,99.00%,Rafael Salamanca Jr.,(Democratic),30,AD 85,2025-07-02_13:53:17.441923
ED    8,99.00%,Vanessa L. Gibson,(Democratic),41,AD 85,2025-07-02_13:53:17.441923
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED    9,80.00%,Rafael Salamanca Jr.,(Democratic),43,AD 85,2025-07-02_13:53:17.441923
ED    9,80.00%,Vanessa L. Gibson,(Democratic),49,AD 85,2025-07-02_13:53:17.441923
ED    9,80.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   10,80.00%,Rafael Salamanca Jr.,(Democratic),21,AD 85,2025-07-02_13:53:17.441923
ED   10,80.00%,Vanessa L. Gibson,(Democratic),27,AD 85,2025-07-02_13:53:17.441923
ED   10,80.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   11,99.00%,Rafael Salamanca Jr.,(Democratic),34,AD 85,2025-07-02_13:53:17.441923
ED   11,99.00%,Vanessa L. Gibson,(Democratic),80,AD 85,2025-07-02_13:53:17.441923
ED   11,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-07-02_13:53:17.441923
ED   12,99.00%,Rafael Salamanca Jr.,(Democratic),30,AD 85,2025-07-02_13:53:17.441923
ED   12,99.00%,Vanessa L. Gibson,(Democratic),65,AD 85,2025-07-02_13:53:17.441923
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-07-02_13:53:17.441923
ED   13,99.00%,Rafael Salamanca Jr.,(Democratic),43,AD 85,2025-07-02_13:53:17.441923
ED   13,99.00%,Vanessa L. Gibson,(Democratic),99,AD 85,2025-07-02_13:53:17.441923
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   14,99.00%,Rafael Salamanca Jr.,(Democratic),33,AD 85,2025-07-02_13:53:17.441923
ED   14,99.00%,Vanessa L. Gibson,(Democratic),66,AD 85,2025-07-02_13:53:17.441923
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   15,99.00%,Rafael Salamanca Jr.,(Democratic),75,AD 85,2025-07-02_13:53:17.441923
ED   15,99.00%,Vanessa L. Gibson,(Democratic),192,AD 85,2025-07-02_13:53:17.441923
ED   15,99.00%,WRITE-IN,&nbsp,3,AD 85,2025-07-02_13:53:17.441923
ED   16,99.00%,Rafael Salamanca Jr.,(Democratic),58,AD 85,2025-07-02_13:53:17.441923
ED   16,99.00%,Vanessa L. Gibson,(Democratic),116,AD 85,2025-07-02_13:53:17.441923
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   17,99.00%,Rafael Salamanca Jr.,(Democratic),55,AD 85,2025-07-02_13:53:17.441923
ED   17,99.00%,Vanessa L. Gibson,(Democratic),92,AD 85,2025-07-02_13:53:17.441923
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   18,99.00%,Rafael Salamanca Jr.,(Democratic),79,AD 85,2025-07-02_13:53:17.441923
ED   18,99.00%,Vanessa L. Gibson,(Democratic),161,AD 85,2025-07-02_13:53:17.441923
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-07-02_13:53:17.441923
ED   19,99.00%,Rafael Salamanca Jr.,(Democratic),58,AD 85,2025-07-02_13:53:17.441923
ED   19,99.00%,Vanessa L. Gibson,(Democratic),83,AD 85,2025-07-02_13:53:17.441923
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-07-02_13:53:17.441923
ED   20,99.00%,Rafael Salamanca Jr.,(Democratic),46,AD 85,2025-07-02_13:53:17.441923
ED   20,99.00%,Vanessa L. Gibson,(Democratic),100,AD 85,2025-07-02_13:53:17.441923
ED   20,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-07-02_13:53:17.441923
ED   21,99.00%,Rafael Salamanca Jr.,(Democratic),67,AD 85,2025-07-02_13:53:17.441923
ED   21,99.00%,Vanessa L. Gibson,(Democratic),99,AD 85,2025-07-02_13:53:17.441923
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-07-02_13:53:17.441923
ED   22,99.00%,Rafael Salamanca Jr.,(Democratic),66,AD 85,2025-07-02_13:53:17.441923
ED   22,99.00%,Vanessa L. Gibson,(Democratic),104,AD 85,2025-07-02_13:53:17.441923
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   23,99.00%,Rafael Salamanca Jr.,(Democratic),54,AD 85,2025-07-02_13:53:17.441923
ED   23,99.00%,Vanessa L. Gibson,(Democratic),49,AD 85,2025-07-02_13:53:17.441923
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   24,99.00%,Rafael Salamanca Jr.,(Democratic),22,AD 85,2025-07-02_13:53:17.441923
ED   24,99.00%,Vanessa L. Gibson,(Democratic),49,AD 85,2025-07-02_13:53:17.441923
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   25,99.00%,Rafael Salamanca Jr.,(Democratic),59,AD 85,2025-07-02_13:53:17.441923
ED   25,99.00%,Vanessa L. Gibson,(Democratic),97,AD 85,2025-07-02_13:53:17.441923
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   26,99.00%,Rafael Salamanca Jr.,(Democratic),47,AD 85,2025-07-02_13:53:17.441923
ED   26,99.00%,Vanessa L. Gibson,(Democratic),49,AD 85,2025-07-02_13:53:17.441923
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   27,99.00%,Rafael Salamanca Jr.,(Democratic),76,AD 85,2025-07-02_13:53:17.441923
ED   27,99.00%,Vanessa L. Gibson,(Democratic),23,AD 85,2025-07-02_13:53:17.441923
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-07-02_13:53:17.441923
ED   28,99.00%,Rafael Salamanca Jr.,(Democratic),51,AD 85,2025-07-02_13:53:17.441923
ED   28,99.00%,Vanessa L. Gibson,(Democratic),110,AD 85,2025-07-02_13:53:17.441923
ED   28,99.00%,WRITE-IN,&nbsp,3,AD 85,2025-07-02_13:53:17.441923
ED   29,99.00%,Rafael Salamanca Jr.,(Democratic),144,AD 85,2025-07-02_13:53:17.441923
ED   29,99.00%,Vanessa L. Gibson,(Democratic),66,AD 85,2025-07-02_13:53:17.441923
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-07-02_13:53:17.441923
ED   30,99.00%,Rafael Salamanca Jr.,(Democratic),51,AD 85,2025-07-02_13:53:17.441923
ED   30,99.00%,Vanessa L. Gibson,(Democratic),49,AD 85,2025-07-02_13:53:17.441923
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   31,99.00%,Rafael Salamanca Jr.,(Democratic),83,AD 85,2025-07-02_13:53:17.441923
ED   31,99.00%,Vanessa L. Gibson,(Democratic),44,AD 85,2025-07-02_13:53:17.441923
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-07-02_13:53:17.441923
ED   32,99.00%,Rafael Salamanca Jr.,(Democratic),84,AD 85,2025-07-02_13:53:17.441923
ED   32,99.00%,Vanessa L. Gibson,(Democratic),48,AD 85,2025-07-02_13:53:17.441923
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-07-02_13:53:17.441923
ED   33,99.00%,Rafael Salamanca Jr.,(Democratic),67,AD 85,2025-07-02_13:53:17.441923
ED   33,99.00%,Vanessa L. Gibson,(Democratic),80,AD 85,2025-07-02_13:53:17.441923
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   34,99.00%,Rafael Salamanca Jr.,(Democratic),114,AD 85,2025-07-02_13:53:17.441923
ED   34,99.00%,Vanessa L. Gibson,(Democratic),76,AD 85,2025-07-02_13:53:17.441923
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   35,99.00%,Rafael Salamanca Jr.,(Democratic),105,AD 85,2025-07-02_13:53:17.441923
ED   35,99.00%,Vanessa L. Gibson,(Democratic),42,AD 85,2025-07-02_13:53:17.441923
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   36,99.00%,Rafael Salamanca Jr.,(Democratic),126,AD 85,2025-07-02_13:53:17.441923
ED   36,99.00%,Vanessa L. Gibson,(Democratic),69,AD 85,2025-07-02_13:53:17.441923
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   37,99.00%,Rafael Salamanca Jr.,(Democratic),91,AD 85,2025-07-02_13:53:17.441923
ED   37,99.00%,Vanessa L. Gibson,(Democratic),40,AD 85,2025-07-02_13:53:17.441923
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   38,99.00%,Rafael Salamanca Jr.,(Democratic),71,AD 85,2025-07-02_13:53:17.441923
ED   38,99.00%,Vanessa L. Gibson,(Democratic),185,AD 85,2025-07-02_13:53:17.441923
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-07-02_13:53:17.441923
ED   39,99.00%,Rafael Salamanca Jr.,(Democratic),105,AD 85,2025-07-02_13:53:17.441923
ED   39,99.00%,Vanessa L. Gibson,(Democratic),58,AD 85,2025-07-02_13:53:17.441923
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   40,99.00%,Rafael Salamanca Jr.,(Democratic),68,AD 85,2025-07-02_13:53:17.441923
ED   40,99.00%,Vanessa L. Gibson,(Democratic),43,AD 85,2025-07-02_13:53:17.441923
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   41,99.00%,Rafael Salamanca Jr.,(Democratic),143,AD 85,2025-07-02_13:53:17.441923
ED   41,99.00%,Vanessa L. Gibson,(Democratic),49,AD 85,2025-07-02_13:53:17.441923
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   42,99.00%,Rafael Salamanca Jr.,(Democratic),80,AD 85,2025-07-02_13:53:17.441923
ED   42,99.00%,Vanessa L. Gibson,(Democratic),44,AD 85,2025-07-02_13:53:17.441923
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-07-02_13:53:17.441923
ED   43,99.00%,Rafael Salamanca Jr.,(Democratic),49,AD 85,2025-07-02_13:53:17.441923
ED   43,99.00%,Vanessa L. Gibson,(Democratic),71,AD 85,2025-07-02_13:53:17.441923
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   44,99.00%,Rafael Salamanca Jr.,(Democratic),64,AD 85,2025-07-02_13:53:17.441923
ED   44,99.00%,Vanessa L. Gibson,(Democratic),53,AD 85,2025-07-02_13:53:17.441923
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   45,99.00%,Rafael Salamanca Jr.,(Democratic),51,AD 85,2025-07-02_13:53:17.441923
ED   45,99.00%,Vanessa L. Gibson,(Democratic),64,AD 85,2025-07-02_13:53:17.441923
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   46,99.00%,Rafael Salamanca Jr.,(Democratic),45,AD 85,2025-07-02_13:53:17.441923
ED   46,99.00%,Vanessa L. Gibson,(Democratic),103,AD 85,2025-07-02_13:53:17.441923
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-07-02_13:53:17.441923
ED   47,99.00%,Rafael Salamanca Jr.,(Democratic),19,AD 85,2025-07-02_13:53:17.441923
ED   47,99.00%,Vanessa L. Gibson,(Democratic),43,AD 85,2025-07-02_13:53:17.441923
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 85,2025-07-02_13:53:17.441923
ED   48,99.00%,Rafael Salamanca Jr.,(Democratic),44,AD 85,2025-07-02_13:53:17.441923
ED   48,99.00%,Vanessa L. Gibson,(Democratic),37,AD 85,2025-07-02_13:53:17.441923
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   49,99.00%,Rafael Salamanca Jr.,(Democratic),35,AD 85,2025-07-02_13:53:17.441923
ED   49,99.00%,Vanessa L. Gibson,(Democratic),41,AD 85,2025-07-02_13:53:17.441923
ED   49,99.00%,WRITE-IN,&nbsp,3,AD 85,2025-07-02_13:53:17.441923
ED   50,99.00%,Rafael Salamanca Jr.,(Democratic),54,AD 85,2025-07-02_13:53:17.441923
ED   50,99.00%,Vanessa L. Gibson,(Democratic),73,AD 85,2025-07-02_13:53:17.441923
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   51,99.00%,Rafael Salamanca Jr.,(Democratic),138,AD 85,2025-07-02_13:53:17.441923
ED   51,99.00%,Vanessa L. Gibson,(Democratic),274,AD 85,2025-07-02_13:53:17.441923
ED   51,99.00%,WRITE-IN,&nbsp,2,AD 85,2025-07-02_13:53:17.441923
ED   52,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   52,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   53,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   53,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   54,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   54,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   55,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   55,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   56,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   56,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   57,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   57,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   58,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   58,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   59,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   59,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 85,2025-07-02_13:53:17.441923
ED   60,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
ED   60,99.00%,Vanessa L. Gibson,(Democratic),0,AD 85,2025-07-02_13:53:17.441923
